location,lat,lon,time_utc,month,hour,ghi_w_m2,ambient_c,wind_m_s,baseline_shell_temp_c,ant_shell_temp_c,temp_drop_c,equiv_heat_reduction_w_m2,equiv_electric_saved_kwh_m2_hour
Toulouse,43.601552,1.428401,20110826:0800,8,8,146.0,20.09,4.55,20.816845521330833,19.15947627276182,1.6573692485690117,45.668800000000005,0.014271500000000001
Toulouse,43.601552,1.428401,20110826:0900,8,9,57.0,18.81,6.07,18.065866343677044,17.48124558478594,0.5846207588911057,17.829600000000003,0.00557175
Toulouse,43.601552,1.428401,20110826:1000,8,10,94.0,17.24,5.93,17.089289743453264,16.159937120974064,0.9293526224792004,29.403200000000002,0.009188499999999999
Toulouse,43.601552,1.428401,20110826:1100,8,11,149.0,16.7,5.03,17.503832075744867,15.911615751683712,1.5922163240611553,46.607200000000006,0.014564750000000001
Toulouse,43.601552,1.428401,20110826:1200,8,12,76.0,16.83,3.93,16.27607710659504,15.282732285559177,0.993344821035862,23.7728,0.007428999999999999
Toulouse,43.601552,1.428401,20110826:1300,8,13,72.0,16.29,3.24,15.593655966222286,14.539249148219824,1.0544068180024624,22.521600000000003,0.007038
Toulouse,43.601552,1.428401,20110826:1400,8,14,94.0,15.95,3.03,15.75611624866724,14.362586289644241,1.3935299590229988,29.403200000000002,0.009188499999999999
Toulouse,43.601552,1.428401,20110826:1500,8,15,135.0,15.74,3.03,16.51874426752329,14.565296806395054,1.9534474611282349,42.228,0.01319625
Toulouse,43.601552,1.428401,20110826:1600,8,16,180.0,15.66,2.55,17.66699068248272,14.869268592447042,2.797722090035677,56.304,0.017595
Toulouse,43.601552,1.428401,20110826:1700,8,17,179.0,16.16,2.97,17.981059588491917,15.404301397502422,2.5767581909894943,55.991200000000006,0.017497250000000002
Toulouse,43.601552,1.428401,20110826:1800,8,18,43.0,16.59,3.1,15.193036422133446,14.50599243864417,0.687043983489275,13.4504,0.0042032499999999995
Toulouse,43.601552,1.428401,20110826:1900,8,19,0.0,16.07,2.9,13.592843152582645,13.486035410314798,0.10680774226784706,0.0,0.0
Toulouse,43.601552,1.428401,20110826:2000,8,20,0.0,15.77,3.24,13.44047412276268,13.338358514010906,0.10211560875177383,0.0,0.0
Toulouse,43.601552,1.428401,20110826:2100,8,21,0.0,15.98,3.79,13.843932338058949,13.74827604740858,0.09565629065036774,0.0,0.0
Toulouse,43.601552,1.428401,20110826:2200,8,22,0.0,15.91,4.41,13.961207512766123,13.87214520946145,0.08906230330467224,0.0,0.0
Toulouse,43.601552,1.428401,20110826:2300,8,23,0.0,15.78,4.69,13.90713021159172,13.82083723321557,0.08629297837615013,0.0,0.0
Toulouse,43.601552,1.428401,20110827:0000,8,0,0.0,15.63,4.83,13.794378973543644,13.709465209394693,0.08491376414895058,0.0,0.0
Toulouse,43.601552,1.428401,20110827:0100,8,1,0.0,15.37,4.76,13.52146415039897,13.436071500182152,0.08539265021681786,0.0,0.0
Toulouse,43.601552,1.428401,20110827:0200,8,2,0.0,15.17,4.83,13.341920040547848,13.257288243621588,0.08463179692626,0.0,0.0
Toulouse,43.601552,1.428401,20110827:0300,8,3,0.0,14.89,4.83,13.066503833979368,12.982043642550707,0.08446019142866135,0.0,0.0
Toulouse,43.601552,1.428401,20110827:0400,8,4,0.0,14.85,4.9,13.043956011533737,12.96014854684472,0.08380746468901634,0.0,0.0
Toulouse,43.601552,1.428401,20110827:0500,8,5,0.0,14.76,4.97,12.971896566450596,12.888763286173344,0.0831332802772522,0.0,0.0
Toulouse,43.601552,1.428401,20110827:0600,8,6,121.0,14.72,4.83,15.082293823361397,13.735672235488892,1.3466215878725052,37.848800000000004,0.01182775
Toulouse,43.601552,1.428401,20110827:0700,8,7,299.0,15.2,5.38,18.507554419338703,15.53339198231697,2.9741624370217323,93.52720000000001,0.029227250000000003
Toulouse,43.601552,1.428401,20110827:0800,8,8,477.0,16.56,5.59,22.638571429997683,18.082213792949915,4.556357637047768,149.2056,0.04662675
Toulouse,43.601552,1.428401,20110827:0900,8,9,561.0,17.93,5.24,25.6448819860816,20.087815523147583,5.557066462934017,175.48080000000002,0.05483775
Toulouse,43.601552,1.428401,20110827:1000,8,10,423.0,19.08,4.76,24.780551474541426,20.299532897770405,4.481018576771021,132.3144,0.04134825
Toulouse,43.601552,1.428401,20110827:1100,8,11,346.0,20.08,4.28,24.66459047049284,20.734367314726114,3.9302231557667255,108.2288,0.0338215
Toulouse,43.601552,1.428401,20110827:1200,8,12,173.0,20.57,3.79,21.92545223981142,19.75729512050748,2.1681571193039417,54.1144,0.01691075
Toulouse,43.601552,1.428401,20110827:1300,8,13,443.0,21.16,3.93,27.884285785257816,22.643357999622822,5.2409277856349945,138.5704,0.04330325
Toulouse,43.601552,1.428401,20110827:1400,8,14,637.0,21.67,3.93,32.22431655973196,24.7784211859107,7.4458953738212585,199.2536,0.06226675
Toulouse,43.601552,1.428401,20110827:1500,8,15,570.0,21.99,3.93,31.20565637946129,24.523867424577475,6.681788954883814,178.29600000000002,0.0557175
Toulouse,43.601552,1.428401,20110827:1600,8,16,402.0,22.27,3.93,28.13830003142357,23.377078622579575,4.761221408843994,125.74560000000001,0.039295500000000004
Toulouse,43.601552,1.428401,20110827:1700,8,17,203.0,22.0,3.66,23.97317197173834,21.403639037162066,2.569532934576273,63.498400000000004,0.01984325
Toulouse,43.601552,1.428401,20110827:1800,8,18,43.0,21.09,2.62,19.458746649324894,18.715603314340115,0.7431433349847794,13.4504,0.0042032499999999995
Toulouse,43.601552,1.428401,20110827:1900,8,19,0.0,19.78,1.72,16.550688035786152,16.423131227493286,0.12755680829286575,0.0,0.0
Toulouse,43.601552,1.428401,20110827:2000,8,20,0.0,18.14,1.52,14.800380803644657,14.670234769582748,0.13014603406190872,0.0,0.0
Toulouse,43.601552,1.428401,20110827:2100,8,21,0.0,16.5,1.24,12.967019751667976,12.832598499953747,0.13442125171422958,0.0,0.0
Toulouse,43.601552,1.428401,20110827:2200,8,22,0.0,16.64,0.9,12.7688679844141,12.627772837877274,0.1410951465368271,0.0,0.0
Toulouse,43.601552,1.428401,20110827:2300,8,23,0.0,15.35,1.1,11.717389076948166,11.580901183187962,0.13648789376020432,0.0,0.0
Toulouse,43.601552,1.428401,20110828:0000,8,0,0.0,13.65,1.66,10.527541041374207,10.402643643319607,0.12489739805459976,0.0,0.0
Toulouse,43.601552,1.428401,20110828:0100,8,1,0.0,12.99,1.52,9.779579900205135,9.652519077062607,0.12706082314252853,0.0,0.0
Toulouse,43.601552,1.428401,20110828:0200,8,2,0.0,12.94,1.24,9.500061646103859,9.367682226002216,0.1323794201016426,0.0,0.0
Toulouse,43.601552,1.428401,20110828:0300,8,3,0.0,13.78,0.83,9.911432266235352,9.770404621958733,0.14102764427661896,0.0,0.0
Toulouse,43.601552,1.428401,20110828:0400,8,4,0.0,13.51,0.62,9.40118134021759,9.25604097545147,0.1451403647661209,0.0,0.0
Toulouse,43.601552,1.428401,20110828:0500,8,5,0.0,12.95,0.83,9.104494266211987,8.963894993066788,0.14059927314519882,0.0,0.0
Toulouse,43.601552,1.428401,20110828:0600,8,6,119.0,12.43,0.9,13.207751587033272,10.43777845799923,2.7699731290340424,37.223200000000006,0.01163225
Toulouse,43.601552,1.428401,20110828:0700,8,7,306.0,14.82,0.55,23.210191689431667,15.773790553212166,7.4364011362195015,95.7168,0.0299115
Toulouse,43.601552,1.428401,20110828:0800,8,8,492.0,17.42,0.76,32.045210711658,21.17188896983862,10.873321741819382,153.8976,0.048093000000000004
Toulouse,43.601552,1.428401,20110828:0900,8,9,648.0,19.59,1.17,37.67690505832434,25.060256756842136,12.6166483014822,202.6944,0.063342
Toulouse,43.601552,1.428401,20110828:1000,8,10,771.0,21.3,1.52,41.49927485734224,27.838692255318165,13.660582602024078,241.1688,0.07536525000000001
Toulouse,43.601552,1.428401,20110828:1100,8,11,819.0,22.85,1.79,43.12858423218131,29.516557827591896,13.612026404589415,256.1832,0.08005725
Toulouse,43.601552,1.428401,20110828:1200,8,12,770.0,24.15,1.79,42.95383267104626,30.155604016035795,12.798228655010462,240.85600000000002,0.0752675
Toulouse,43.601552,1.428401,20110828:1300,8,13,674.0,25.19,1.79,41.23662780970335,29.984670244157314,11.251957565546036,210.8272,0.0658835
Toulouse,43.601552,1.428401,20110828:1400,8,14,713.0,25.91,1.72,43.2303399220109,31.215669065713882,12.014670856297016,223.02640000000002,0.06969575
Toulouse,43.601552,1.428401,20110828:1500,8,15,500.0,26.28,1.79,37.36506171524525,28.92151288688183,8.443548828363419,156.4,0.048875
Toulouse,43.601552,1.428401,20110828:1600,8,16,315.0,26.22,1.79,32.04395521432161,26.61646794527769,5.427487269043922,98.53200000000001,0.030791250000000003
Toulouse,43.601552,1.428401,20110828:1700,8,17,171.0,25.72,1.72,27.43215162307024,24.351448714733124,3.0807029083371162,53.488800000000005,0.01671525
Toulouse,43.601552,1.428401,20110828:1800,8,18,41.0,24.61,1.52,22.395116426050663,21.512456201016903,0.8826602250337601,12.824800000000002,0.004007750000000001
Toulouse,43.601552,1.428401,20110828:1900,8,19,0.0,22.24,2.28,19.31479612365365,19.194975197315216,0.11982092633843422,0.0,0.0
Toulouse,43.601552,1.428401,20110828:2000,8,20,0.0,20.97,2.21,18.03290132433176,17.91276752948761,0.12013379484415054,0.0,0.0
Toulouse,43.601552,1.428401,20110828:2100,8,21,0.0,19.8,2.21,16.889715008437634,16.770308539271355,0.11940646916627884,0.0,0.0
Toulouse,43.601552,1.428401,20110828:2200,8,22,0.0,18.71,2.07,15.74050322175026,15.61951832845807,0.12098489329218864,0.0,0.0
Toulouse,43.601552,1.428401,20110828:2300,8,23,0.0,17.75,1.86,14.667643755674362,14.543735310435295,0.12390844523906708,0.0,0.0
Toulouse,43.601552,1.428401,20110829:0000,8,0,0.0,16.81,1.86,13.7501435354352,13.626814670860767,0.12332886457443237,0.0,0.0
Toulouse,43.601552,1.428401,20110829:0100,8,1,0.0,16.02,2.07,13.113009370863438,12.993711084127426,0.1192982867360115,0.0,0.0
Toulouse,43.601552,1.428401,20110829:0200,8,2,0.0,15.27,1.93,12.292768061161041,12.171596698462963,0.12117136269807816,0.0,0.0
Toulouse,43.601552,1.428401,20110829:0300,8,3,0.0,14.46,1.66,11.3176791369915,11.192281395196915,0.12539774179458618,0.0,0.0
Toulouse,43.601552,1.428401,20110829:0400,8,4,0.0,15.55,0.9,11.708860769867897,11.56832329928875,0.14053747057914734,0.0,0.0
Toulouse,43.601552,1.428401,20110829:0500,8,5,0.0,15.58,0.62,11.411848925054073,11.265756711363792,0.14609221369028091,0.0,0.0
Toulouse,43.601552,1.428401,20110829:0600,8,6,111.0,14.58,0.97,14.958424158394337,12.428095452487469,2.530328705906868,34.720800000000004,0.01085025
Toulouse,43.601552,1.428401,20110829:0700,8,7,292.0,16.85,0.41,24.85645055770874,17.489324621856213,7.367125935852528,91.33760000000001,0.028543000000000002
Toulouse,43.601552,1.428401,20110829:0800,8,8,478.0,19.72,0.62,34.161422327160835,23.253882750868797,10.907539576292038,149.5184,0.0467245
Toulouse,43.601552,1.428401,20110829:0900,8,9,635.0,21.98,1.24,39.13556061685085,27.04442322254181,12.091137394309044,198.62800000000001,0.06207125
Toulouse,43.601552,1.428401,20110829:1000,8,10,751.0,23.66,1.66,42.478376254439354,29.623901844024658,12.854474410414696,234.9128,0.07341025
Toulouse,43.601552,1.428401,20110829:1100,8,11,822.0,25.15,2.07,44.21900238841772,31.36604778468609,12.852954603731632,257.1216,0.08035049999999999
Toulouse,43.601552,1.428401,20110829:1200,8,12,823.0,26.35,2.28,44.60939198732376,32.2731751203537,12.336216866970062,257.43440000000004,0.08044825
Toulouse,43.601552,1.428401,20110829:1300,8,13,781.0,27.11,2.28,44.25593305379152,32.54062119871378,11.715311855077744,244.29680000000002,0.07634275
Toulouse,43.601552,1.428401,20110829:1400,8,14,709.0,27.51,2.14,43.221427388489246,32.26474739611149,10.956679992377758,221.7752,0.06930475
Toulouse,43.601552,1.428401,20110829:1500,8,15,557.0,27.56,2.21,39.15639389306307,30.569738149642944,8.586655743420124,174.2296,0.05444675
Toulouse,43.601552,1.428401,20110829:1600,8,16,352.0,27.41,2.34,33.52445960044861,28.129250034689903,5.395209565758705,110.10560000000001,0.034408
Toulouse,43.601552,1.428401,20110829:1700,8,17,203.0,26.78,2.34,29.08278752118349,25.893160216510296,3.189627304673195,63.498400000000004,0.01984325
Toulouse,43.601552,1.428401,20110829:1800,8,18,33.0,25.72,2.21,23.564457297325134,22.924041226506233,0.6404160708189011,10.3224,0.00322575
Toulouse,43.601552,1.428401,20110829:1900,8,19,0.0,23.72,1.86,20.49400132149458,20.366502180695534,0.12749914079904556,0.0,0.0
Toulouse,43.601552,1.428401,20110829:2000,8,20,0.0,22.47,1.17,18.714854195713997,18.575891070067883,0.13896312564611435,0.0,0.0
Toulouse,43.601552,1.428401,20110829:2100,8,21,0.0,21.06,0.97,17.142363786697388,17.000400945544243,0.14196284115314484,0.0,0.0
Toulouse,43.601552,1.428401,20110829:2200,8,22,0.0,20.05,0.97,16.159903928637505,16.01844120770693,0.14146272093057632,0.0,0.0
Toulouse,43.601552,1.428401,20110829:2300,8,23,0.0,18.85,1.24,15.255451202392578,15.119721926748753,0.13572927564382553,0.0,0.0
Toulouse,43.601552,1.428401,20110830:0000,8,0,0.0,18.57,1.1,14.851321876049042,14.713093116879463,0.13822875916957855,0.0,0.0
Toulouse,43.601552,1.428401,20110830:0100,8,1,0.0,18.53,0.9,14.606845676898956,14.4648028165102,0.1420428603887558,0.0,0.0
Toulouse,43.601552,1.428401,20110830:0200,8,2,0.0,18.56,0.76,14.477947875857353,14.33320201933384,0.1447458565235138,0.0,0.0
Toulouse,43.601552,1.428401,20110830:0300,8,3,0.0,16.92,1.03,13.176454678177834,13.037753067910671,0.13870161026716232,0.0,0.0
Toulouse,43.601552,1.428401,20110830:0400,8,4,0.0,15.66,1.24,12.148999646306038,12.015053704380989,0.13394594192504883,0.0,0.0
Toulouse,43.601552,1.428401,20110830:0500,8,5,0.0,14.92,1.45,11.606010124087334,11.476477310061455,0.1295328140258789,0.0,0.0
Toulouse,43.601552,1.428401,20110830:0600,8,6,108.0,14.9,1.38,15.129428394138813,12.909624949097633,2.2198034450411797,33.7824,0.010557
Toulouse,43.601552,1.428401,20110830:0700,8,7,290.0,18.15,0.62,25.50049666315317,18.654755391180515,6.845741271972656,90.712,0.0283475
Toulouse,43.601552,1.428401,20110830:0800,8,8,474.0,20.73,0.14,37.08673916757107,24.673360846936703,12.413378320634365,148.2672,0.0463335
Toulouse,43.601552,1.428401,20110830:0900,8,9,631.0,23.16,0.69,42.54447806626558,28.844799250364304,13.69967881590128,197.3768,0.06168025
Toulouse,43.601552,1.428401,20110830:1000,8,10,747.0,25.21,1.66,43.77617549151182,31.04096829891205,12.735207192599773,233.66160000000002,0.07301925
Toulouse,43.601552,1.428401,20110830:1100,8,11,817.0,26.73,2.07,45.53695350885391,32.809713929891586,12.727239578962326,255.5576,0.07986175
Toulouse,43.601552,1.428401,20110830:1200,8,12,818.0,27.8,1.72,47.883309945464134,34.27890665829182,13.604403287172318,255.87040000000002,0.0799595
Toulouse,43.601552,1.428401,20110830:1300,8,13,767.0,28.59,1.38,48.57071563601494,34.85448993742466,13.716225698590279,239.91760000000002,0.07497424999999999
Toulouse,43.601552,1.428401,20110830:1400,8,14,692.0,29.19,1.24,47.43954215198755,34.61670696735382,12.822835184633732,216.4576,0.067643
Toulouse,43.601552,1.428401,20110830:1500,8,15,545.0,29.41,0.9,44.238744005560875,33.143366649746895,11.09537735581398,170.476,0.05327375
Toulouse,43.601552,1.428401,20110830:1600,8,16,377.0,29.34,0.97,38.28593760728836,30.583207309246063,7.702730298042297,117.9256,0.036851749999999996
Toulouse,43.601552,1.428401,20110830:1700,8,17,192.0,28.95,0.83,31.667463593184948,27.45407175272703,4.213391840457916,60.05760000000001,0.018768
Toulouse,43.601552,1.428401,20110830:1800,8,18,28.0,28.14,1.24,25.23241188377142,24.54982567578554,0.682586207985878,8.7584,0.002737
Toulouse,43.601552,1.428401,20110830:1900,8,19,0.0,25.53,2.41,22.60421395301819,22.484361231327057,0.11985272169113159,0.0,0.0
Toulouse,43.601552,1.428401,20110830:2000,8,20,0.0,23.92,2.48,21.068743839859962,20.950929149985313,0.11781468987464905,0.0,0.0
Toulouse,43.601552,1.428401,20110830:2100,8,21,0.0,22.66,2.48,19.836754500865936,19.719722121953964,0.11703237891197205,0.0,0.0
Toulouse,43.601552,1.428401,20110830:2200,8,22,0.0,21.67,2.55,18.905565291643143,18.790191188454628,0.11537410318851471,0.0,0.0
Toulouse,43.601552,1.428401,20110830:2300,8,23,0.0,20.97,2.76,18.32544919103384,18.213549330830574,0.11189986020326614,0.0,0.0
Toulouse,43.601552,1.428401,20110831:0000,8,0,0.0,20.47,2.9,17.901282534003258,17.79164992272854,0.10963261127471924,0.0,0.0
Toulouse,43.601552,1.428401,20110831:0100,8,1,0.0,20.06,2.9,17.49985732138157,17.39048594608903,0.1093713752925396,0.0,0.0
Toulouse,43.601552,1.428401,20110831:0200,8,2,0.0,19.77,2.97,17.247175741940737,17.138943076133728,0.10823266580700874,0.0,0.0
Toulouse,43.601552,1.428401,20110831:0300,8,3,0.0,19.58,3.1,17.117105200886726,17.01072745025158,0.1063777506351471,0.0,0.0
Toulouse,43.601552,1.428401,20110831:0400,8,4,0.0,19.42,3.38,17.07276862114668,16.970065720379353,0.10270290076732635,0.0,0.0
Toulouse,43.601552,1.428401,20110831:0500,8,5,0.0,19.32,3.59,17.0524550229311,16.95235760882497,0.1000974141061306,0.0,0.0
Toulouse,43.601552,1.428401,20110831:0600,8,6,95.0,19.74,3.86,19.50707720592618,18.281114511191845,1.225962694734335,29.716,0.00928625
Toulouse,43.601552,1.428401,20110831:0700,8,7,271.0,21.47,4.83,24.36061728745699,21.484982278198004,2.8756350092589855,84.76880000000001,0.026490250000000003
Toulouse,43.601552,1.428401,20110831:0800,8,8,443.0,23.55,5.52,28.93725845962763,24.702147599309683,4.2351108603179455,138.5704,0.04330325
Toulouse,43.601552,1.428401,20110831:0900,8,9,582.0,25.68,5.66,33.1177918985486,27.700531613081694,5.417260285466909,182.04960000000003,0.056890500000000004
Toulouse,43.601552,1.428401,20110831:1000,8,10,497.0,27.62,4.55,34.55181734636426,29.235844258219004,5.315973088145256,155.4616,0.04858175
Toulouse,43.601552,1.428401,20110831:1100,8,11,678.0,29.1,3.59,40.68855494260788,32.48872056603432,8.199834376573563,212.07840000000002,0.0662745
Toulouse,43.601552,1.428401,20110831:1200,8,12,650.0,29.98,3.52,41.07094585895538,33.12881253659725,7.942133322358131,203.32000000000002,0.0635375
Toulouse,43.601552,1.428401,20110831:1300,8,13,508.0,30.31,3.24,38.81510157138109,32.28147918358445,6.53362238779664,158.9024,0.049657
Toulouse,43.601552,1.428401,20110831:1400,8,14,383.0,30.17,3.03,36.17065967991948,31.021155938506126,5.149503741413355,119.8024,0.03743825
Toulouse,43.601552,1.428401,20110831:1500,8,15,396.0,29.64,2.83,36.171745136380196,30.665670707821846,5.50607442855835,123.86880000000001,0.038709
Toulouse,43.601552,1.428401,20110831:1600,8,16,267.0,28.18,3.68,31.29164408892393,27.995824553072453,3.2958195358514786,83.5176,0.026099249999999997
Toulouse,43.601552,1.428401,20110831:1700,8,17,153.0,27.12,3.43,27.94252771884203,25.923113338649273,2.0194143801927567,47.8584,0.01495575
Toulouse,43.601552,1.428401,20110831:1800,8,18,21.0,26.05,3.18,23.96366197615862,23.578889593482018,0.3847723826766014,6.5688,0.00205275
Toulouse,43.601552,1.428401,20110831:1900,8,19,0.0,24.99,2.93,22.340099290013313,22.228024303913116,0.11207498610019684,0.0,0.0
Toulouse,43.601552,1.428401,20110831:2000,8,20,0.0,23.93,2.68,21.182578690350056,21.067678779363632,0.11489991098642349,0.0,0.0
Toulouse,43.601552,1.428401,20110831:2100,8,21,0.0,22.86,2.43,20.005206614732742,19.887299444526434,0.11790717020630836,0.0,0.0
Toulouse,43.601552,1.428401,20110831:2200,8,22,0.0,21.8,2.18,18.825930394232273,18.70480854064226,0.1211218535900116,0.0,0.0
Toulouse,43.601552,1.428401,20110831:2300,8,23,0.0,20.73,1.93,17.623227760195732,17.498684860765934,0.12454289942979813,0.0,0.0
Toulouse,43.601552,1.428401,20200901:0000,9,0,0.0,19.67,1.68,16.4141783490777,16.285987310111523,0.1281910389661789,0.0,0.0
Toulouse,43.601552,1.428401,20200901:0100,9,1,0.0,18.61,1.43,15.185934267938137,15.053871348500252,0.13206291943788528,0.0,0.0
Toulouse,43.601552,1.428401,20200901:0200,9,2,0.0,17.54,1.18,13.924840167164803,13.788694478571415,0.1361456885933876,0.0,0.0
Toulouse,43.601552,1.428401,20200901:0300,9,3,0.0,16.48,0.93,12.6453061029315,12.504881173372269,0.1404249295592308,0.0,0.0
Toulouse,43.601552,1.428401,20200901:0400,9,4,0.0,15.42,0.68,11.33090578019619,11.186069063842297,0.14483671635389328,0.0,0.0
Toulouse,43.601552,1.428401,20200901:0500,9,5,0.0,14.35,0.43,9.962943643331528,9.813681617379189,0.14926202595233917,0.0,0.0
Toulouse,43.601552,1.428401,20200901:0600,9,6,96.0,13.29,0.18,13.131204694509506,10.311939045786858,2.8192656487226486,30.028800000000004,0.009384
Toulouse,43.601552,1.428401,20200901:0700,9,7,126.0,12.23,0.0,13.631005510687828,9.737062081694603,3.893943428993225,39.412800000000004,0.012316500000000001
Toulouse,43.601552,1.428401,20200901:0800,9,8,334.0,18.09,0.76,26.810355335474014,19.2838566750288,7.526498660445213,104.4752,0.0326485
Toulouse,43.601552,1.428401,20200901:0900,9,9,414.0,20.22,1.17,30.5873204767704,22.341642677783966,8.245677798986435,129.4992,0.0404685
Toulouse,43.601552,1.428401,20200901:1000,9,10,770.0,21.67,1.79,40.689575746655464,27.805921472609043,12.883654274046421,240.85600000000002,0.0752675
Toulouse,43.601552,1.428401,20200901:1100,9,11,742.0,22.57,2.34,38.881867341697216,27.723936624825,11.157930716872215,232.09760000000003,0.0725305
Toulouse,43.601552,1.428401,20200901:1200,9,12,763.0,22.9,2.9,38.13477763906121,27.755687832832336,10.379089806228876,238.6664,0.07458324999999999
Toulouse,43.601552,1.428401,20200901:1300,9,13,751.0,23.46,3.45,37.11928654462099,27.771454136818647,9.347832407802343,234.9128,0.07341025
Toulouse,43.601552,1.428401,20200901:1400,9,14,679.0,23.4,3.72,35.05904050543904,26.916368417441845,8.142672087997198,212.39120000000003,0.06637225000000001
Toulouse,43.601552,1.428401,20200901:1500,9,15,544.0,23.33,3.72,32.249337155371904,25.67803794518113,6.571299210190773,170.16320000000002,0.053176
Toulouse,43.601552,1.428401,20200901:1600,9,16,355.0,22.98,3.66,28.090103194117546,23.699902035295963,4.390201158821583,111.04400000000001,0.03470125
Toulouse,43.601552,1.428401,20200901:1700,9,17,193.0,22.44,3.17,24.334603045135736,21.688645258545876,2.645957786589861,60.370400000000004,0.018865749999999997
Toulouse,43.601552,1.428401,20200901:1800,9,18,11.0,21.25,2.41,18.709230050444603,18.424277640879154,0.28495240956544876,3.4408000000000003,0.00107525
Toulouse,43.601552,1.428401,20200901:1900,9,19,0.0,20.51,2.41,17.696775887161493,17.580033242702484,0.11674264445900917,0.0,0.0
Toulouse,43.601552,1.428401,20200901:2000,9,20,0.0,19.26,2.48,16.511982642114162,16.397087201476097,0.11489544063806534,0.0,0.0
Toulouse,43.601552,1.428401,20200901:2100,9,21,0.0,18.16,2.48,15.436205603182316,15.322009325027466,0.11419627815485,0.0,0.0
Toulouse,43.601552,1.428401,20200901:2200,9,22,0.0,17.05,2.41,14.313701577484608,14.199151583015919,0.11454999446868896,0.0,0.0
Toulouse,43.601552,1.428401,20200901:2300,9,23,0.0,16.32,2.28,13.528891410678625,13.412788920104504,0.11610249057412148,0.0,0.0
