location,lat,lon,time_utc,month,hour,ghi_w_m2,ambient_c,wind_m_s,baseline_shell_temp_c,ant_shell_temp_c,temp_drop_c,equiv_heat_reduction_w_m2,equiv_electric_saved_kwh_m2_hour
rome,41.8941,12.496948,20150206:1400,2,14,177.0,9.81,1.79,12.288022004067898,9.031173847615719,3.256848156452179,55.3656,0.017301749999999998
rome,41.8941,12.496948,20150206:1500,2,15,149.0,9.71,0.97,11.706481538712978,8.320815600454807,3.385665938258171,46.607200000000006,0.014564750000000001
rome,41.8941,12.496948,20150206:1600,2,16,13.0,9.34,0.62,5.89887049049139,5.436494424939156,0.46237606555223465,4.066400000000001,0.00127075
rome,41.8941,12.496948,20150206:1700,2,17,0.0,8.48,1.31,5.215660110116005,5.08733406662941,0.12832604348659515,0.0,0.0
rome,41.8941,12.496948,20150206:1800,2,18,0.0,7.5,1.66,4.5274971425533295,4.406493306159973,0.12100383639335632,0.0,0.0
rome,41.8941,12.496948,20150206:1900,2,19,0.0,6.43,1.17,3.0982083082199097,2.968316301703453,0.1298920065164566,0.0,0.0
rome,41.8941,12.496948,20150206:2000,2,20,0.0,5.87,1.45,2.783869169652462,2.6599328964948654,0.12393627315759659,0.0,0.0
rome,41.8941,12.496948,20150206:2100,2,21,0.0,5.91,1.79,3.0633854120969772,2.9457898810505867,0.11759553104639053,0.0,0.0
rome,41.8941,12.496948,20150206:2200,2,22,0.0,6.19,1.86,3.381745293736458,3.265213370323181,0.11653192341327667,0.0,0.0
rome,41.8941,12.496948,20150206:2300,2,23,0.0,5.04,2.21,2.462443970143795,2.3526136577129364,0.10983031243085861,0.0,0.0
rome,41.8941,12.496948,20150207:0000,2,0,0.0,4.35,2.14,1.749560534954071,1.6390470415353775,0.11051349341869354,0.0,0.0
rome,41.8941,12.496948,20150207:0100,2,1,0.0,4.31,2.07,1.6711483895778656,1.5594940073788166,0.111654382199049,0.0,0.0
rome,41.8941,12.496948,20150207:0200,2,2,0.0,4.58,2.14,1.974417269229889,1.8637491017580032,0.11066816747188568,0.0,0.0
rome,41.8941,12.496948,20150207:0300,2,3,0.0,4.74,2.28,2.2062308713793755,2.0977292582392693,0.1085016131401062,0.0,0.0
rome,41.8941,12.496948,20150207:0400,2,4,0.0,4.88,2.41,2.4094200506806374,2.302864771336317,0.1065552793443203,0.0,0.0
rome,41.8941,12.496948,20150207:0500,2,5,0.0,4.87,2.34,2.3643979988992214,2.2567589953541756,0.10763900354504585,0.0,0.0
rome,41.8941,12.496948,20150207:0600,2,6,0.0,4.48,2.28,1.9519248232245445,1.8435982801020145,0.10832654312252998,0.0,0.0
rome,41.8941,12.496948,20150207:0700,2,7,64.0,4.9,2.34,4.163581226021051,3.0303621664643288,1.1332190595567226,20.0192,0.006256
rome,41.8941,12.496948,20150207:0800,2,8,88.0,6.16,2.34,6.050802990794182,4.537732619792223,1.5130703710019588,27.526400000000002,0.008602
rome,41.8941,12.496948,20150207:0900,2,9,179.0,7.77,2.97,9.838613756000996,7.223774399608374,2.614839356392622,55.991200000000006,0.017497250000000002
rome,41.8941,12.496948,20150207:1000,2,10,313.0,8.97,3.72,13.60986690968275,9.66574588790536,3.9441210217773914,97.9064,0.030595749999999998
rome,41.8941,12.496948,20150207:1100,2,11,260.0,9.68,3.52,13.288576770573854,9.889582209289074,3.3989945612847805,81.328,0.025415
rome,41.8941,12.496948,20150207:1200,2,12,86.0,10.0,3.17,9.768807142972946,8.504732102155685,1.2640750408172607,26.9008,0.008406499999999999
rome,41.8941,12.496948,20150207:1300,2,13,143.0,10.26,2.9,11.403536088764668,9.274002611637115,2.129533477127552,44.7304,0.013978250000000001
rome,41.8941,12.496948,20150207:1400,2,14,354.0,10.22,2.41,17.077514454722404,11.514786407351494,5.562728047370911,110.7312,0.034603499999999995
rome,41.8941,12.496948,20150207:1500,2,15,137.0,9.78,2.07,10.967344306409359,8.563725613057613,2.4036186933517456,42.8536,0.013391750000000001
rome,41.8941,12.496948,20150207:1600,2,16,3.0,8.98,1.45,5.916429907083511,5.732102245092392,0.18432766199111938,0.9384000000000001,0.00029325
rome,41.8941,12.496948,20150207:1700,2,17,0.0,7.76,0.97,4.2041973024606705,4.069351926445961,0.13484537601470947,0.0,0.0
rome,41.8941,12.496948,20150207:1800,2,18,0.0,6.93,1.03,3.455415293574333,3.322315253317356,0.13310004025697708,0.0,0.0
rome,41.8941,12.496948,20150207:1900,2,19,0.0,4.73,1.72,1.8652228638529778,1.7471342533826828,0.11808861047029495,0.0,0.0
rome,41.8941,12.496948,20150207:2000,2,20,0.0,3.7,2.0,1.0345543548464775,0.9221210703253746,0.1124332845211029,0.0,0.0
rome,41.8941,12.496948,20150207:2100,2,21,0.0,2.93,2.28,0.43578729033470154,0.32850831747055054,0.107278972864151,0.0,0.0
rome,41.8941,12.496948,20150207:2200,2,22,0.0,2.38,2.34,-0.07170621305704117,-0.1776614598929882,0.10595524683594704,0.0,0.0
rome,41.8941,12.496948,20150207:2300,2,23,0.0,2.03,2.28,-0.44461630284786224,-0.5512841790914536,0.10666787624359131,0.0,0.0
rome,41.8941,12.496948,20150208:0000,2,0,0.0,1.53,2.21,-0.9701410681009293,-1.077596452087164,0.10745538398623466,0.0,0.0
rome,41.8941,12.496948,20150208:0100,2,1,0.0,1.1,2.21,-1.3907073065638542,-1.4978696033358574,0.10716229677200317,0.0,0.0
rome,41.8941,12.496948,20150208:0200,2,2,0.0,0.73,2.28,-1.7163972184062004,-1.8221787363290787,0.10578151792287827,0.0,0.0
rome,41.8941,12.496948,20150208:0300,2,3,0.0,0.43,2.28,-2.009899839758873,-2.115476280450821,0.10557644069194794,0.0,0.0
rome,41.8941,12.496948,20150208:0400,2,4,0.0,0.24,2.41,-2.1314998529851437,-2.234906330704689,0.10340647771954536,0.0,0.0
rome,41.8941,12.496948,20150208:0500,2,5,0.0,0.19,2.41,-2.180439494550228,-2.283811718225479,0.10337222367525101,0.0,0.0
rome,41.8941,12.496948,20150208:0600,2,6,0.0,-0.11,2.14,-2.611311785876751,-2.7187956124544144,0.10748382657766342,0.0,0.0
rome,41.8941,12.496948,20150208:0700,2,7,111.0,0.19,1.72,0.9842727705836296,-1.1879729852080345,2.172245755791664,34.720800000000004,0.01085025
rome,41.8941,12.496948,20150208:0800,2,8,275.0,3.59,1.31,10.012835301458836,4.36347771435976,5.649357587099075,86.02000000000001,0.026881250000000002
rome,41.8941,12.496948,20150208:0900,2,9,420.0,6.43,1.31,17.59078186005354,9.185056202113628,8.405725657939911,131.376,0.041055
rome,41.8941,12.496948,20150208:1000,2,10,506.0,7.82,0.9,23.273501321673393,12.181407995522022,11.092093326151371,158.2768,0.0494615
rome,41.8941,12.496948,20150208:1100,2,11,561.0,8.77,1.59,23.432084247469902,13.125887773931026,10.306196473538876,175.48080000000002,0.05483775
rome,41.8941,12.496948,20150208:1200,2,12,501.0,9.45,3.03,19.05842337757349,12.099978812038898,6.958444565534592,156.71280000000002,0.04897275
rome,41.8941,12.496948,20150208:1300,2,13,177.0,9.81,4.0,11.468409728258848,9.28761001676321,2.180799711495638,55.3656,0.017301749999999998
rome,41.8941,12.496948,20150208:1400,2,14,204.0,9.74,3.93,11.973260529339314,9.448481760919094,2.5247787684202194,63.81120000000001,0.019941000000000004
rome,41.8941,12.496948,20150208:1500,2,15,136.0,9.31,3.52,10.20869579166174,8.378000743687153,1.8306950479745865,42.540800000000004,0.013294
rome,41.8941,12.496948,20150208:1600,2,16,14.0,8.99,3.38,7.161735184490681,6.8820444867014885,0.2796906977891922,4.3792,0.0013685
rome,41.8941,12.496948,20150208:1700,2,17,0.0,8.21,3.59,6.151486188173294,6.058544851839542,0.09294133633375168,0.0,0.0
rome,41.8941,12.496948,20150208:1800,2,18,0.0,7.92,4.34,6.088409125804901,6.003666017204523,0.08474310860037804,0.0,0.0
rome,41.8941,12.496948,20150208:1900,2,19,0.0,7.55,4.83,5.844892207533121,5.764934439212084,0.07995776832103729,0.0,0.0
rome,41.8941,12.496948,20150208:2000,2,20,0.0,6.83,5.59,5.293470099568367,5.220131631940603,0.07333846762776375,0.0,0.0
rome,41.8941,12.496948,20150208:2100,2,21,0.0,6.3,6.76,4.962367210537195,4.897193945944309,0.06517326459288597,0.0,0.0
rome,41.8941,12.496948,20150208:2200,2,22,0.0,5.98,7.31,4.720567017793655,4.658710528165102,0.06185648962855339,0.0,0.0
rome,41.8941,12.496948,20150208:2300,2,23,0.0,5.24,6.83,3.9259355515241623,3.8617571629583836,0.06417838856577873,0.0,0.0
rome,41.8941,12.496948,20150209:0000,2,0,0.0,4.03,6.34,2.660010401159525,2.593486588448286,0.06652381271123886,0.0,0.0
rome,41.8941,12.496948,20150209:0100,2,1,0.0,3.16,6.48,1.8226485513150692,1.7574924416840076,0.06515610963106155,0.0,0.0
rome,41.8941,12.496948,20150209:0200,2,2,0.0,2.47,6.97,1.2100360356271267,1.148162167519331,0.061873868107795715,0.0,0.0
rome,41.8941,12.496948,20150209:0300,2,3,0.0,1.94,7.1,0.7035369053483009,0.6426718831062317,0.060865022242069244,0.0,0.0
rome,41.8941,12.496948,20150209:0400,2,4,0.0,1.69,6.55,0.3820255398750305,0.3181104548275471,0.06391508504748344,0.0,0.0
rome,41.8941,12.496948,20150209:0500,2,5,0.0,1.4,6.0,0.011788718402385712,-0.055488571524620056,0.06727728992700577,0.0,0.0
rome,41.8941,12.496948,20150209:0600,2,6,0.0,1.14,5.52,-0.32715851441025734,-0.39768217131495476,0.07052365690469742,0.0,0.0
rome,41.8941,12.496948,20150209:0700,2,7,119.0,1.67,6.0,2.170055191963911,1.0099755972623825,1.1600795947015285,37.223200000000006,0.01163225
rome,41.8941,12.496948,20150209:0800,2,8,287.0,2.51,5.38,5.900396388024092,2.9976554214954376,2.902740966528654,89.7736,0.02805425
rome,41.8941,12.496948,20150209:0900,2,9,428.0,3.57,6.21,8.78985907882452,4.913880527019501,3.8759785518050194,133.8784,0.041837
rome,41.8941,12.496948,20150209:1000,2,10,510.0,4.82,7.38,10.517590660601854,6.459012906998396,4.058577753603458,159.52800000000002,0.04985250000000001
rome,41.8941,12.496948,20150209:1100,2,11,574.0,5.85,7.38,12.391521129757166,7.839418146759272,4.552102982997894,179.5472,0.0561085
rome,41.8941,12.496948,20150209:1200,2,12,563.0,6.48,6.55,13.432027343660593,8.567564189434052,4.8644631542265415,176.1064,0.055033250000000006
rome,41.8941,12.496948,20150209:1300,2,13,488.0,7.02,6.21,13.079230859875679,8.690665680915117,4.388565178960562,152.6464,0.047702
rome,41.8941,12.496948,20150209:1400,2,14,356.0,7.0,5.93,11.172785423696041,7.84121997654438,3.331565447151661,111.3568,0.034799
rome,41.8941,12.496948,20150209:1500,2,15,198.0,6.71,6.0,8.372339494526386,6.498113702982664,1.8742257915437222,61.934400000000004,0.0193545
rome,41.8941,12.496948,20150209:1600,2,16,26.0,6.03,5.72,4.954223185777664,4.636537656188011,0.317685529589653,8.132800000000001,0.0025415
rome,41.8941,12.496948,20150209:1700,2,17,0.0,5.09,5.86,3.6271090246737003,3.5567515529692173,0.07035747170448303,0.0,0.0
rome,41.8941,12.496948,20150209:1800,2,18,0.0,4.56,5.72,3.0800049379467964,3.008952271193266,0.0710526667535305,0.0,0.0
rome,41.8941,12.496948,20150209:1900,2,19,0.0,4.36,5.52,2.8463514521718025,2.7739376202225685,0.07241383194923401,0.0,0.0
rome,41.8941,12.496948,20150209:2000,2,20,0.0,4.02,5.03,2.4140008725225925,2.337908335030079,0.07609253749251366,0.0,0.0
rome,41.8941,12.496948,20150209:2100,2,21,0.0,3.69,4.62,1.9976764917373657,1.9182205200195312,0.07945597171783447,0.0,0.0
rome,41.8941,12.496948,20150209:2200,2,22,0.0,3.34,4.34,1.5848184749484062,1.502959243953228,0.08185923099517822,0.0,0.0
rome,41.8941,12.496948,20150209:2300,2,23,0.0,2.97,4.14,1.1686702817678452,1.0850713588297367,0.08359892293810844,0.0,0.0
rome,41.8941,12.496948,20150210:0000,2,0,0.0,2.63,3.86,0.755971185863018,0.6696728989481926,0.08629828691482544,0.0,0.0
rome,41.8941,12.496948,20150210:0100,2,1,0.0,2.35,3.72,0.439098309725523,0.35145075991749763,0.08764754980802536,0.0,0.0
rome,41.8941,12.496948,20150210:0200,2,2,0.0,2.12,3.59,0.17276322469115257,0.08379876613616943,0.08896445855498314,0.0,0.0
rome,41.8941,12.496948,20150210:0300,2,3,0.0,1.93,3.45,-0.059238746762275696,-0.14970988035202026,0.09047113358974457,0.0,0.0
rome,41.8941,12.496948,20150210:0400,2,4,0.0,1.77,3.31,-0.26385385543107986,-0.35590682178735733,0.09205296635627747,0.0,0.0
rome,41.8941,12.496948,20150210:0500,2,5,0.0,1.67,3.31,-0.36198101937770844,-0.4539676569402218,0.09198663756251335,0.0,0.0
rome,41.8941,12.496948,20150210:0600,2,6,0.0,1.63,3.24,-0.42585162445902824,-0.5186773464083672,0.09282572194933891,0.0,0.0
rome,41.8941,12.496948,20150210:0700,2,7,118.0,2.38,3.17,3.085556887090206,1.3709391839802265,1.7146177031099796,36.9104,0.0115345
rome,41.8941,12.496948,20150210:0800,2,8,283.0,4.48,3.1,9.062375873327255,5.069898813962936,3.992477059364319,88.5224,0.02766325
rome,41.8941,12.496948,20150210:0900,2,9,426.0,7.04,3.52,14.362391047179699,8.856341037899256,5.506050009280443,133.2528,0.0416415
rome,41.8941,12.496948,20150210:1000,2,10,527.0,9.27,3.86,18.215667102485895,11.819516867399216,6.3961502350866795,164.84560000000002,0.051514250000000004
rome,41.8941,12.496948,20150210:1100,2,11,567.0,11.16,3.93,20.750208720564842,13.976312763988972,6.7738959565758705,177.35760000000002,0.05542425
rome,41.8941,12.496948,20150210:1200,2,12,551.0,12.59,4.07,21.61347344517708,15.174856521189213,6.4386169239878654,172.3528,0.05386025
rome,41.8941,12.496948,20150210:1300,2,13,480.0,13.5,4.28,20.860328823328018,15.404432993382215,5.455895829945803,150.144,0.04692
rome,41.8941,12.496948,20150210:1400,2,14,353.0,13.85,4.34,18.71247585862875,14.7003872692585,4.012088589370251,110.4184,0.03450575
rome,41.8941,12.496948,20150210:1500,2,15,194.0,13.61,3.86,15.560296941548586,13.142307698726654,2.417989242821932,60.68320000000001,0.0189635
rome,41.8941,12.496948,20150210:1600,2,16,27.0,12.43,3.45,10.844491645693779,10.399348046630621,0.44514359906315804,8.4456,0.00263925
rome,41.8941,12.496948,20150210:1700,2,17,0.0,10.88,3.31,8.672786857932806,8.57473149895668,0.09805535897612572,0.0,0.0
rome,41.8941,12.496948,20150210:1800,2,18,0.0,9.66,3.17,7.423576898872852,7.324548065662384,0.09902883321046829,0.0,0.0
rome,41.8941,12.496948,20150210:1900,2,19,0.0,8.91,2.83,6.54959250241518,6.446505710482597,0.10308679193258286,0.0,0.0
rome,41.8941,12.496948,20150210:2000,2,20,0.0,7.62,2.55,5.15907745808363,5.0528111308813095,0.1062663272023201,0.0,0.0
rome,41.8941,12.496948,20150210:2100,2,21,0.0,6.33,2.34,3.7926264107227325,3.684007450938225,0.10861895978450775,0.0,0.0
rome,41.8941,12.496948,20150210:2200,2,22,0.0,5.34,2.34,2.824183665215969,2.7162285521626472,0.10795511305332184,0.0,0.0
rome,41.8941,12.496948,20150210:2300,2,23,0.0,4.58,2.28,2.049735374748707,1.9413413852453232,0.10839398950338364,0.0,0.0
rome,41.8941,12.496948,20150211:0000,2,0,0.0,4.03,2.28,1.511770524084568,1.4037473499774933,0.10802317410707474,0.0,0.0
rome,41.8941,12.496948,20150211:0100,2,1,0.0,3.67,2.34,1.19041807949543,1.0835886560380459,0.10682942345738411,0.0,0.0
rome,41.8941,12.496948,20150211:0200,2,2,0.0,3.5,2.55,1.1259985715150833,1.0224980488419533,0.10350052267313004,0.0,0.0
rome,41.8941,12.496948,20150211:0300,2,3,0.0,3.45,2.69,1.140413098037243,1.03899497538805,0.10141812264919281,0.0,0.0
rome,41.8941,12.496948,20150211:0400,2,4,0.0,3.43,2.76,1.1512474343180656,1.0508400574326515,0.10040737688541412,0.0,0.0
rome,41.8941,12.496948,20150211:0500,2,5,0.0,3.34,2.83,1.0926896706223488,0.9933225437998772,0.09936712682247162,0.0,0.0
rome,41.8941,12.496948,20150211:0600,2,6,0.0,3.19,2.83,0.9457084164023399,0.8464422076940536,0.09926620870828629,0.0,0.0
rome,41.8941,12.496948,20150211:0700,2,7,121.0,4.27,3.24,4.990784600377083,3.260824605822563,1.7299599945545197,37.848800000000004,0.01182775
rome,41.8941,12.496948,20150211:0800,2,8,287.0,6.48,2.76,11.378581039607525,7.093515545129776,4.285065494477749,89.7736,0.02805425
rome,41.8941,12.496948,20150211:0900,2,9,428.0,9.61,2.34,18.564918264746666,11.78442994132638,6.780488323420286,133.8784,0.041837
rome,41.8941,12.496948,20150211:1000,2,10,531.0,11.68,1.72,24.824874587357044,15.393729470670223,9.431145116686821,166.0968,0.05190524999999999
rome,41.8941,12.496948,20150211:1100,2,11,571.0,12.87,1.31,28.50782684981823,17.45512567460537,11.05270117521286,178.6088,0.05581525
rome,41.8941,12.496948,20150211:1200,2,12,556.0,13.44,1.52,27.828012369573116,17.57607452571392,10.251937843859196,173.91680000000002,0.054349
rome,41.8941,12.496948,20150211:1300,2,13,479.0,13.64,1.79,24.93468288332224,16.55886597931385,8.375816904008389,149.83120000000002,0.04682225
rome,41.8941,12.496948,20150211:1400,2,14,353.0,13.61,1.86,21.08056601136923,14.922939091920853,6.157626919448376,110.4184,0.03450575
rome,41.8941,12.496948,20150211:1500,2,15,197.0,13.44,2.0,16.249308548867702,12.831243760883808,3.4180647879838943,61.62160000000001,0.01925675
rome,41.8941,12.496948,20150211:1600,2,16,30.0,12.43,2.55,10.649203471839428,10.085819326341152,0.5633841454982758,9.384,0.0029325
rome,41.8941,12.496948,20150211:1700,2,17,0.0,11.11,2.48,8.540012426674366,8.430382274091244,0.10963015258312225,0.0,0.0
rome,41.8941,12.496948,20150211:1800,2,18,0.0,10.25,2.07,7.475985810160637,7.3603954538702965,0.11559035629034042,0.0,0.0
rome,41.8941,12.496948,20150211:1900,2,19,0.0,9.21,2.0,6.418071389198303,6.30198135972023,0.11609002947807312,0.0,0.0
rome,41.8941,12.496948,20150211:2000,2,20,0.0,9.17,1.45,6.001125238835812,5.875101760029793,0.12602347880601883,0.0,0.0
rome,41.8941,12.496948,20150211:2100,2,21,0.0,10.35,1.03,6.783554777503014,6.648468002676964,0.1350867748260498,0.0,0.0
rome,41.8941,12.496948,20150211:2200,2,22,0.0,10.23,0.97,6.6071923822164536,6.470939740538597,0.13625264167785645,0.0,0.0
rome,41.8941,12.496948,20150211:2300,2,23,0.0,8.29,1.31,5.0305380672216415,4.902329035103321,0.12820903211832047,0.0,0.0
rome,41.8941,12.496948,20150212:0000,2,0,0.0,6.45,1.72,3.544052131474018,3.424833081662655,0.11921904981136322,0.0,0.0
rome,41.8941,12.496948,20150212:0100,2,1,0.0,5.47,1.79,2.6338038221001625,2.516498528420925,0.11730529367923737,0.0,0.0
rome,41.8941,12.496948,20150212:0200,2,2,0.0,5.02,1.86,2.2391411289572716,2.123384363949299,0.11575676500797272,0.0,0.0
rome,41.8941,12.496948,20150212:0300,2,3,0.0,5.13,1.79,2.3018478229641914,2.1847672760486603,0.11708054691553116,0.0,0.0
rome,41.8941,12.496948,20150212:0400,2,4,0.0,5.25,1.79,2.419009394943714,2.3018494993448257,0.1171598955988884,0.0,0.0
rome,41.8941,12.496948,20150212:0500,2,5,0.0,5.25,1.79,2.419009394943714,2.3018494993448257,0.1171598955988884,0.0,0.0
rome,41.8941,12.496948,20150212:0600,2,6,0.0,4.9,1.79,2.077286019921303,1.9603579118847847,0.1169281080365181,0.0,0.0
rome,41.8941,12.496948,20150212:0700,2,7,107.0,5.12,1.52,5.650109238922596,3.472970128059387,2.1771391108632088,33.4696,0.01045925
rome,41.8941,12.496948,20150212:0800,2,8,288.0,7.63,1.31,14.276648536324501,8.435642533004284,5.841006003320217,90.08640000000001,0.028152
rome,41.8941,12.496948,20150212:0900,2,9,400.0,9.93,0.97,21.11591584980488,12.45469145476818,8.661224395036697,125.12,0.0391
rome,41.8941,12.496948,20150212:1000,2,10,521.0,11.21,0.41,29.22443263232708,16.289775371551514,12.934657260775566,162.96880000000002,0.05092775
rome,41.8941,12.496948,20150212:1100,2,11,573.0,12.14,0.76,30.266401767730713,17.505857534706593,12.76054423302412,179.23440000000002,0.056010750000000005
rome,41.8941,12.496948,20150212:1200,2,12,449.0,12.25,1.45,23.583247289061546,15.05664374679327,8.526603542268276,140.4472,0.04388975
rome,41.8941,12.496948,20150212:1300,2,13,484.0,12.45,1.93,23.628349751234055,15.39173100143671,8.236618749797344,151.39520000000002,0.047311
rome,41.8941,12.496948,20150212:1400,2,14,307.0,12.26,2.34,17.868003025650978,12.973609268665314,4.894393756985664,96.0296,0.030009249999999998
rome,41.8941,12.496948,20150212:1500,2,15,176.0,11.67,2.34,13.787435293197632,10.913004092872143,2.874431200325489,55.052800000000005,0.017204
rome,41.8941,12.496948,20150212:1600,2,16,22.0,11.2,1.86,8.938347175717354,8.432689756155014,0.5056574195623398,6.881600000000001,0.0021505
rome,41.8941,12.496948,20150212:1700,2,17,0.0,10.49,1.59,7.3942384496331215,7.270031049847603,0.12420739978551865,0.0,0.0
rome,41.8941,12.496948,20150212:1800,2,18,0.0,9.64,1.1,6.159548908472061,6.026302799582481,0.13324610888957977,0.0,0.0
rome,41.8941,12.496948,20150212:1900,2,19,0.0,9.4,1.24,6.052259095013142,5.921980515122414,0.130278579890728,0.0,0.0
rome,41.8941,12.496948,20150212:2000,2,20,0.0,10.2,0.76,6.352683380246162,6.212071031332016,0.14061234891414642,0.0,0.0
rome,41.8941,12.496948,20150212:2100,2,21,0.0,9.87,0.69,5.950530618429184,5.808616727590561,0.14191389083862305,0.0,0.0
rome,41.8941,12.496948,20150212:2200,2,22,0.0,8.42,1.03,4.905427321791649,4.771452993154526,0.1339743286371231,0.0,0.0
rome,41.8941,12.496948,20150212:2300,2,23,0.0,8.1,1.1,4.660460278391838,4.528121538460255,0.1323387399315834,0.0,0.0
rome,41.8941,12.496948,20150213:0000,2,0,0.0,7.45,1.45,4.324305504560471,4.199363403022289,0.1249421015381813,0.0,0.0
rome,41.8941,12.496948,20150213:0100,2,1,0.0,7.26,1.45,4.139068461954594,4.014246724545956,0.124821737408638,0.0,0.0
rome,41.8941,12.496948,20150213:0200,2,2,0.0,6.41,1.59,3.41444980353117,3.2928458228707314,0.12160398066043854,0.0,0.0
rome,41.8941,12.496948,20150213:0300,2,3,0.0,5.59,1.52,2.563577778637409,2.441174052655697,0.12240372598171234,0.0,0.0
rome,41.8941,12.496948,20150213:0400,2,4,0.0,6.37,1.52,3.32428690046072,3.2013803720474243,0.12290652841329575,0.0,0.0
rome,41.8941,12.496948,20150213:0500,2,5,0.0,6.83,1.45,3.7198424339294434,3.5952936112880707,0.12454882264137268,0.0,0.0
