location,lat,lon,time_utc,month,hour,ghi_w_m2,ambient_c,wind_m_s,baseline_roof_temp_c,ant_roof_temp_c,temp_drop_c,cooling_saved_w_m2,electric_saved_kwh_m2_hour
wien,48.212614,16.412059,20200805:1900,8,19,0.0,18.36,3.17,15.851575406268239,15.74379094876349,0.1077844575047493,0.0,0.0
wien,48.212614,16.412059,20200805:2000,8,20,0.0,17.89,2.97,15.304544661194086,15.194418551400304,0.11012610979378223,0.0,0.0
wien,48.212614,16.412059,20200805:2100,8,21,0.0,17.5,2.76,14.825185053050518,14.712411798536777,0.11277325451374054,0.0,0.0
wien,48.212614,16.412059,20200805:2200,8,22,0.0,17.12,2.83,14.486735099926591,14.375185901299119,0.11154919862747192,0.0,0.0
wien,48.212614,16.412059,20200805:2300,8,23,0.0,16.7,2.97,14.139750134199858,14.030389841645956,0.10936029255390167,0.0,0.0
wien,48.212614,16.412059,20200806:0000,8,0,0.0,16.47,3.03,13.941043931990862,13.832637276500463,0.10840665549039841,0.0,0.0
wien,48.212614,16.412059,20200806:0100,8,1,0.0,16.26,2.9,13.677545757964253,13.567517045885324,0.11002871207892895,0.0,0.0
wien,48.212614,16.412059,20200806:0200,8,2,0.0,15.85,2.9,13.276280667632818,13.166516833007336,0.10976383462548256,0.0,0.0
wien,48.212614,16.412059,20200806:0300,8,3,0.0,15.5,2.97,12.965091709047556,12.85650733858347,0.10858437046408653,0.0,0.0
wien,48.212614,16.412059,20200806:0400,8,4,4.0,15.34,2.9,12.935304436832666,12.73205952718854,0.2032449096441269,0.0,0.0
wien,48.212614,16.412059,20200806:0500,8,5,83.0,16.08,2.69,16.792133143171668,14.671086091548204,2.1210470516234636,0.0,0.0
wien,48.212614,16.412059,20200806:0600,8,6,334.0,17.52,3.38,27.06928133033216,19.914194010198116,7.155087320134044,3.6831375963985917,0.0011509804988745597
wien,48.212614,16.412059,20200806:0700,8,7,499.0,19.15,3.52,34.06753688119352,23.78440173342824,10.283135147765279,12.081044257432222,0.003775326330447569
wien,48.212614,16.412059,20200806:0800,8,8,640.0,20.45,3.45,40.25598069652915,27.094379495829344,13.161601200699806,15.793921440839767,0.004935600450262427
wien,48.212614,16.412059,20200806:0900,8,9,704.0,21.78,3.52,43.42257500626147,29.19488593004644,14.227689076215029,17.073226891458035,0.005335383403580636
wien,48.212614,16.412059,20200806:1000,8,10,808.0,23.45,3.38,48.927327543497086,32.42862429469824,16.498703248798847,19.798443898558617,0.006187013718299567
wien,48.212614,16.412059,20200806:1100,8,11,810.0,24.66,3.1,51.21218105778098,34.01048405095935,17.201697006821632,20.642036408185955,0.006450636377558111
wien,48.212614,16.412059,20200806:1200,8,12,699.0,25.82,2.9,49.128609569743276,33.72832417488098,15.400285394862294,18.480342473834753,0.005775107023073361
wien,48.212614,16.412059,20200806:1300,8,13,658.0,26.13,2.76,48.43581212684512,33.570212218910456,14.865599907934666,17.8387198895216,0.005574599965475499
wien,48.212614,16.412059,20200806:1400,8,14,343.0,26.33,2.76,36.78327312693,28.80927207879722,7.974001048132777,9.568801257759333,0.0029902503930497914
wien,48.212614,16.412059,20200806:1500,8,15,445.0,25.69,2.69,40.230850130319595,29.8558085039258,10.375041626393795,12.450049951672554,0.003890640609897673
wien,48.212614,16.412059,20200806:1600,8,16,267.0,25.05,2.83,32.56126374937594,26.35213654488325,6.209127204492688,7.450952645391226,0.002328422701684758
wien,48.212614,16.412059,20200806:1700,8,17,131.0,24.48,2.83,26.789144380018115,23.65196770057082,3.1371766794472933,3.346973256021738,0.001045929142506793
wien,48.212614,16.412059,20200806:1800,8,18,0.0,23.3,2.76,20.498143509030342,20.381705779582262,0.11643772944808006,0.0,0.0
wien,48.212614,16.412059,20200806:1900,8,19,0.0,22.94,2.48,19.999420596286654,19.879183769226074,0.12023682706058025,0.0,0.0
wien,48.212614,16.412059,20200806:2000,8,20,0.0,21.92,2.55,19.04054974205792,18.921970631927252,0.11857911013066769,0.0,0.0
wien,48.212614,16.412059,20200806:2100,8,21,0.0,21.08,2.55,18.21948681026697,18.101430870592594,0.11805593967437744,0.0,0.0
wien,48.212614,16.412059,20200806:2200,8,22,0.0,20.46,2.48,17.575850374996662,17.45715020224452,0.11870017275214195,0.0,0.0
wien,48.212614,16.412059,20200806:2300,8,23,0.0,19.48,2.34,16.540223862975836,16.42002595588565,0.12019790709018707,0.0,0.0
wien,48.212614,16.412059,20200807:0000,8,0,0.0,18.7,2.21,15.702321361750364,15.580594036728144,0.12172732502222061,0.0,0.0
wien,48.212614,16.412059,20200807:0100,8,1,0.0,18.03,2.21,15.048017790541053,14.926706589758396,0.12131120078265667,0.0,0.0
wien,48.212614,16.412059,20200807:0200,8,2,0.0,17.58,2.21,14.60854984819889,14.487519040703773,0.12103080749511719,0.0,0.0
wien,48.212614,16.412059,20200807:0300,8,3,0.0,17.27,2.28,14.346837429329753,14.22709652222693,0.11974090710282326,0.0,0.0
wien,48.212614,16.412059,20200807:0400,8,4,27.0,17.09,2.28,15.364072592929006,14.536454938352108,0.8276176545768976,0.0,0.0
wien,48.212614,16.412059,20200807:0500,8,5,167.0,18.05,2.07,22.594467513263226,17.967438474297523,4.627029038965702,0.0,0.0
wien,48.212614,16.412059,20200807:0600,8,6,342.0,20.22,2.34,31.812425069510937,23.119068425148726,8.693356644362211,9.374910083413123,0.0029296594010666008
wien,48.212614,16.412059,20200807:0700,8,7,509.0,22.15,2.48,40.031011272221804,27.695428486913443,12.335582785308361,14.802699342370033,0.004625843544490635
wien,48.212614,16.412059,20200807:0800,8,8,652.0,24.23,2.41,47.845459673553705,32.141675632447004,15.703784041106701,18.84454084932804,0.005888919015415012
wien,48.212614,16.412059,20200807:0900,8,9,774.0,26.22,2.21,55.39553618989885,36.407079147174954,18.988457042723894,22.78614845126867,0.0071206713910214586
wien,48.212614,16.412059,20200807:1000,8,10,841.0,27.95,2.0,60.78648601658642,39.61623039096594,21.170255625620484,25.404306750744578,0.00793884585960768
wien,48.212614,16.412059,20200807:1100,8,11,858.0,29.11,2.0,62.48659800738096,40.99331549368799,21.493282513692975,25.791939016431567,0.008059980942634864
wien,48.212614,16.412059,20200807:1200,8,12,828.0,29.8,1.79,63.13955398276448,41.57965169288218,21.559902289882302,25.87188274785876,0.00808496335870586
wien,48.212614,16.412059,20200807:1300,8,13,744.0,30.35,1.72,60.47581964172423,40.702015813440084,19.773803828284144,23.72856459394097,0.0074151764356065525
wien,48.212614,16.412059,20200807:1400,8,14,619.0,30.41,1.79,54.784202221781015,38.321828711777925,16.46237351000309,19.754848212003704,0.006173390066251157
wien,48.212614,16.412059,20200807:1500,8,15,410.0,30.44,2.0,45.046632550656796,34.31377362459898,10.732858926057816,12.879430711269379,0.004024822097271681
wien,48.212614,16.412059,20200807:1600,8,16,264.0,29.92,2.0,38.25212623924017,31.191421281546354,7.060704957693815,8.472845949232578,0.0026477643591351807
wien,48.212614,16.412059,20200807:1700,8,17,122.0,28.66,2.07,30.753266513347626,27.413071859627962,3.3401946537196636,4.0082335844635955,0.0012525729951448734
wien,48.212614,16.412059,20200807:1800,8,18,0.0,26.58,2.55,23.59495835378766,23.47352296113968,0.12143539264798164,0.0,0.0
wien,48.212614,16.412059,20200807:1900,8,19,0.0,25.33,2.28,22.218821868300438,22.09414347074926,0.12467839755117893,0.0,0.0
wien,48.212614,16.412059,20200807:2000,8,20,0.0,23.55,2.07,20.349786579608917,20.222913147881627,0.12687343172729015,0.0,0.0
wien,48.212614,16.412059,20200807:2100,8,21,0.0,21.89,1.86,18.588307183235884,18.459019931033254,0.12928725220263004,0.0,0.0
wien,48.212614,16.412059,20200807:2200,8,22,0.0,20.84,1.72,17.463157568126917,17.332143429666758,0.1310141384601593,0.0,0.0
wien,48.212614,16.412059,20200807:2300,8,23,0.0,20.04,1.66,16.638147942721844,16.506573408842087,0.13157453387975693,0.0,0.0
wien,48.212614,16.412059,20200808:0000,8,0,0.0,18.91,1.72,15.581551063805819,15.451658368110657,0.12989269569516182,0.0,0.0
wien,48.212614,16.412059,20200808:0100,8,1,0.0,18.09,1.66,14.7373987454921,14.606954455375671,0.13044429011642933,0.0,0.0
wien,48.212614,16.412059,20200808:0200,8,2,0.0,17.46,1.72,14.167838487774134,14.038800857961178,0.12903762981295586,0.0,0.0
wien,48.212614,16.412059,20200808:0300,8,3,0.0,16.85,1.79,13.623426593840122,13.495952673256397,0.12747392058372498,0.0,0.0
wien,48.212614,16.412059,20200808:0400,8,4,18.0,16.44,1.79,14.107022546231747,13.455004431307316,0.6520181149244308,0.0,0.0
wien,48.212614,16.412059,20200808:0500,8,5,163.0,17.83,1.38,22.910594940185547,17.656414322555065,5.254180617630482,0.0,0.0
wien,48.212614,16.412059,20200808:0600,8,6,337.0,21.42,1.45,34.96625604107976,24.738532826304436,10.227723214775324,12.273267857730389,0.0038353962055407463
wien,48.212614,16.412059,20200808:0700,8,7,506.0,24.06,1.59,44.94828198105097,30.49814434722066,14.450137633830309,17.34016516059637,0.005418801612686366
wien,48.212614,16.412059,20200808:0800,8,8,650.0,26.03,1.93,51.536205261945724,34.54796466976404,16.988240592181683,20.385888710618016,0.006370590222068129
wien,48.212614,16.412059,20200808:0900,8,9,767.0,27.78,2.14,56.86369663104415,37.88121175020933,18.982484880834818,22.778981857001778,0.007118431830313055
wien,48.212614,16.412059,20200808:1000,8,10,839.0,29.27,2.34,59.960525166243315,40.107188280671835,19.85333688557148,23.824004262685772,0.007445001332089303
wien,48.212614,16.412059,20200808:1100,8,11,860.0,30.42,2.41,61.41057321801782,41.39234956353903,20.01822365447879,24.021868385374542,0.007506833870429544
wien,48.212614,16.412059,20200808:1200,8,12,820.0,30.95,2.55,59.68519551679492,40.9919405169785,18.693254999816418,22.431905999779698,0.0070099706249311545
wien,48.212614,16.412059,20200808:1300,8,13,749.0,31.3,2.76,56.47288569249213,39.883234361186624,16.589651331305504,19.9075815975666,0.006221119249239562
wien,48.212614,16.412059,20200808:1400,8,14,615.0,31.31,2.9,51.14607747644186,37.68009003251791,13.46598744392395,16.159184932708737,0.005049745291471479
wien,48.212614,16.412059,20200808:1500,8,15,447.0,30.99,2.97,44.61110263131559,34.78490377776325,9.826198853552341,11.79143862426281,0.003684824570082128
wien,48.212614,16.412059,20200808:1600,8,16,283.0,30.33,2.83,38.19397784769535,31.704619750380516,6.489358097314835,7.7872297167778015,0.002433509286493063
wien,48.212614,16.412059,20200808:1700,8,17,119.0,28.97,2.41,30.79670237377286,27.741070073097944,3.0556323006749153,3.6667587608098975,0.0011458621127530928
wien,48.212614,16.412059,20200808:1800,8,18,0.0,27.13,2.55,24.132438711822033,24.010671423748136,0.12176728807389736,0.1461207456886768,4.56627330277115e-05
wien,48.212614,16.412059,20200808:1900,8,19,0.0,25.73,1.72,22.230117917060852,22.096348349004984,0.13376956805586815,0.0,0.0
wien,48.212614,16.412059,20200808:2000,8,20,0.0,23.81,2.07,20.60353174805641,20.476504787802696,0.12702696025371552,0.0,0.0
wien,48.212614,16.412059,20200808:2100,8,21,0.0,22.2,2.07,19.032227974385023,18.906156672164798,0.12607130222022533,0.0,0.0
wien,48.212614,16.412059,20200808:2200,8,22,0.0,21.13,2.07,17.98789701424539,17.86246720701456,0.1254298072308302,0.0,0.0
wien,48.212614,16.412059,20200808:2300,8,23,0.0,20.18,2.14,17.10473606362939,16.980995004996657,0.12374105863273144,0.0,0.0
wien,48.212614,16.412059,20200809:0000,8,0,0.0,19.38,2.07,16.27979202196002,16.155422180891037,0.12436984106898308,0.0,0.0
wien,48.212614,16.412059,20200809:0100,8,1,0.0,18.66,2.07,15.576996318995953,15.453066397458315,0.12392992153763771,0.0,0.0
wien,48.212614,16.412059,20200809:0200,8,2,0.0,18.09,2.07,15.02060268074274,14.89702258259058,0.12358009815216064,0.0,0.0
wien,48.212614,16.412059,20200809:0300,8,3,0.0,17.75,2.14,14.732255507260561,14.610009118914604,0.1222463883459568,0.0,0.0
wien,48.212614,16.412059,20200809:0400,8,4,20.0,17.49,2.07,15.356588028371334,14.686144534498453,0.6704434938728809,0.0,0.0
wien,48.212614,16.412059,20200809:0500,8,5,161.0,18.78,1.79,23.275218149647117,18.54921692982316,4.7260012198239565,0.0,0.0
wien,48.212614,16.412059,20200809:0600,8,6,330.0,22.22,1.93,34.095283169299364,25.049651311710477,9.045631857588887,10.854758229106665,0.0033921119465958327
wien,48.212614,16.412059,20200809:0700,8,7,498.0,24.27,2.28,42.18768346123397,29.731798395514488,12.455885065719485,14.947062078863382,0.004670956899644807
wien,48.212614,16.412059,20200809:0800,8,8,640.0,26.12,2.41,49.089768938720226,33.731300346553326,15.3584685921669,18.43016231060028,0.005759425722062588
wien,48.212614,16.412059,20200809:0900,8,9,761.0,27.72,2.34,55.56721478700638,37.360575851053,18.20663893595338,21.84796672314405,0.0068274896009825154
wien,48.212614,16.412059,20200809:1000,8,10,828.0,29.23,2.14,60.578401666134596,40.28420086950064,20.29420079663396,24.353040955960747,0.007610325298737733
wien,48.212614,16.412059,20200809:1100,8,11,849.0,30.08,1.79,64.26051340997219,42.22095247358084,22.039560936391354,26.44747312366962,0.008264835351146756
wien,48.212614,16.412059,20200809:1200,8,12,792.0,30.28,1.72,62.466796413064,41.52479376643896,20.942002646625042,25.130403175950047,0.007853250992484389
wien,48.212614,16.412059,20200809:1300,8,13,529.0,30.5,1.72,51.24059217981994,36.83452929370105,14.406062886118889,17.287275463342663,0.0054022735822945814
wien,48.212614,16.412059,20200809:1400,8,14,502.0,30.44,1.72,49.9888713657856,36.27086948603392,13.718001879751682,16.46160225570202,0.005144250704906881
wien,48.212614,16.412059,20200809:1500,8,15,451.0,30.19,1.72,47.48560940846801,35.07388273254037,12.411726675927639,14.894072011113167,0.004654397503472864
wien,48.212614,16.412059,20200809:1600,8,16,273.0,29.49,1.79,38.614249965175986,31.00343156605959,7.610818399116397,9.132982078939676,0.002854056899668649
wien,48.212614,16.412059,20200809:1700,8,17,117.0,28.54,1.59,30.613761823624372,27.068274039775133,3.5454877838492393,4.254585340619087,0.0013295579189434648
wien,48.212614,16.412059,20200809:1800,8,18,0.0,26.9,1.93,23.523999620229006,23.39296911843121,0.1310305017977953,0.0,0.0
wien,48.212614,16.412059,20200809:1900,8,19,0.0,25.68,2.62,22.753071868792176,22.633187668398023,0.1198842003941536,0.0,0.0
wien,48.212614,16.412059,20200809:2000,8,20,0.0,24.85,2.41,21.826292453333735,21.70385400764644,0.122438445687294,0.0,0.0
wien,48.212614,16.412059,20200809:2100,8,21,0.0,23.99,2.28,20.910251885652542,20.78637633472681,0.12387555092573166,0.0,0.0
wien,48.212614,16.412059,20200809:2200,8,22,0.0,22.88,2.07,19.695894699543715,19.569418355822563,0.12647634372115135,0.0,0.0
wien,48.212614,16.412059,20200809:2300,8,23,0.0,21.76,1.93,18.50999583490193,18.381931660696864,0.12806417420506477,0.0,0.0
wien,48.212614,16.412059,20200810:0000,8,0,0.0,20.77,1.86,17.495916448533535,17.36728549003601,0.12863095849752426,0.0,0.0
wien,48.212614,16.412059,20200810:0100,8,1,0.0,20.02,1.79,16.714827194809914,16.585469469428062,0.1293577253818512,0.0,0.0
wien,48.212614,16.412059,20200810:0200,8,2,0.0,19.31,1.79,16.022458523511887,15.893518421798944,0.12894010171294212,0.0,0.0
wien,48.212614,16.412059,20200810:0300,8,3,0.0,18.93,1.79,15.651888772845268,15.523173324763775,0.12871544808149338,0.0,0.0
wien,48.212614,16.412059,20200810:0400,8,4,15.0,18.58,1.72,16.00316308438778,15.431729909032583,0.571433175355196,0.0,0.0
wien,48.212614,16.412059,20200810:0500,8,5,151.0,19.56,1.24,24.070353601127863,19.046317264437675,5.0240363366901875,0.08442432135343551,2.6382600422948596e-05
wien,48.212614,16.412059,20200810:0600,8,6,320.0,22.73,1.24,35.945749655365944,25.776535868644714,10.16921378672123,12.203056544065475,0.003813455170020461
wien,48.212614,16.412059,20200810:0700,8,7,488.0,24.59,0.83,48.311894200742245,31.81416505947709,16.497729141265154,19.797274969518185,0.006186648427974433
wien,48.212614,16.412059,20200810:0800,8,8,628.0,26.36,0.55,59.46468709036708,37.46003299951553,22.004654090851545,26.40558490902185,0.008251745284069328
wien,48.212614,16.412059,20200810:0900,8,9,748.0,27.99,0.41,68.70464779436588,42.37381603568792,26.33083175867796,31.596998110413548,0.009874061909504232
wien,48.212614,16.412059,20200810:1000,8,10,814.0,29.46,0.69,70.65794697031379,44.20515723526478,26.45278973504901,31.743347682058808,0.009919796150643376
wien,48.212614,16.412059,20200810:1100,8,11,839.0,30.48,0.97,70.21224668249488,44.69981415197253,25.512432530522346,30.614919036626812,0.009567162198945878
wien,48.212614,16.412059,20200810:1200,8,12,787.0,30.7,0.9,68.45074499025941,43.99840561673045,24.452339373528957,29.342807248234745,0.009169627265073357
wien,48.212614,16.412059,20200810:1300,8,13,705.0,31.09,0.83,65.23796532303095,42.747922483831644,22.490042839199305,26.988051407039162,0.008433766064699737
wien,48.212614,16.412059,20200810:1400,8,14,574.0,30.89,0.07,64.1581915691495,41.61213044077158,22.546061128377914,27.055273354053494,0.008454772923141717
wien,48.212614,16.412059,20200810:1500,8,15,374.0,30.69,1.03,46.70345960184932,34.65489262714982,12.048566974699497,14.458280369639397,0.004518212615512312
wien,48.212614,16.412059,20200810:1600,8,16,268.0,30.01,1.79,38.87442462146282,31.407657703384757,7.466766918078065,8.960120301693678,0.0028000375942792742
wien,48.212614,16.412059,20200810:1700,8,17,19.0,28.69,2.21,26.28214350901544,25.663812290877104,0.6183312181383371,0.7419974617660043,0.00023187420680187635
wien,48.212614,16.412059,20200810:1800,8,18,0.0,27.02,2.76,24.13585943169892,24.01712777093053,0.1187316607683897,0.14247799292206761,4.4524372788146126e-05
wien,48.212614,16.412059,20200810:1900,8,19,0.0,24.77,1.93,21.446302570402622,21.31648582406342,0.12981674633920193,0.0,0.0
wien,48.212614,16.412059,20200810:2000,8,20,0.0,24.02,1.86,20.665700174868107,20.535181760787964,0.13051841408014297,0.0,0.0
wien,48.212614,16.412059,20200810:2100,8,21,0.0,22.91,1.66,19.435484502464533,19.302282761782408,0.1332017406821251,0.0,0.0
wien,48.212614,16.412059,20200810:2200,8,22,0.0,21.8,1.66,18.353611286729574,18.221033765003085,0.13257752172648907,0.0,0.0
wien,48.212614,16.412059,20200810:2300,8,23,0.0,20.98,1.66,17.5543709192425,17.422258611768484,0.13211230747401714,0.0,0.0
wien,48.212614,16.412059,20200811:0000,8,0,0.0,20.4,1.66,16.989044528454542,16.85726346448064,0.13178106397390366,0.0,0.0
wien,48.212614,16.412059,20200811:0100,8,1,0.0,20.01,1.72,16.653981916606426,16.52344772592187,0.13053419068455696,0.0,0.0
wien,48.212614,16.412059,20200811:0200,8,2,0.0,20.18,2.0,17.01528336852789,16.88929857686162,0.1259847916662693,0.0,0.0
wien,48.212614,16.412059,20200811:0300,8,3,0.0,20.04,2.07,16.92400456406176,16.799233462661505,0.12477110140025616,0.0,0.0
wien,48.212614,16.412059,20200811:0400,8,4,21.0,19.64,1.72,17.330286419019103,16.58377354964614,0.7465128693729639,0.0,0.0
wien,48.212614,16.412059,20200811:0500,8,5,146.0,20.11,1.03,24.54595498740673,19.43010689690709,5.1158480904996395,0.6551459848880767,0.00020473312027752396
wien,48.212614,16.412059,20200811:0600,8,6,295.0,22.08,0.97,34.852508548647165,24.789426065981388,10.063082482665777,12.075698979198933,0.0037736559309996666
wien,48.212614,16.412059,20200811:0700,8,7,397.0,22.62,0.48,43.371576480567455,28.350889552384615,15.02068692818284,18.02482431381941,0.0056327575980685655
wien,48.212614,16.412059,20200811:0800,8,8,414.0,22.89,1.03,41.80894801393151,28.215511422604322,13.59343659132719,16.31212390959263,0.005097538721747697
wien,48.212614,16.412059,20200811:0900,8,9,547.0,23.27,1.45,46.81953759863973,30.78718438744545,16.032353211194277,19.238823853433132,0.006012132454197854
