location,lat,lon,time_utc,month,hour,ghi_w_m2,ambient_c,wind_m_s,baseline_roof_temp_c,ant_roof_temp_c,temp_drop_c,cooling_saved_w_m2,electric_saved_kwh_m2_hour
cairo,30.035811,31.201172,20130919:0600,9,6,452.0,28.99,2.62,43.753488240763545,33.17980006337166,10.573688177391887,12.688425812870264,0.003965133066521957
cairo,30.035811,31.201172,20130919:0700,9,7,651.0,33.56,4.21,50.87730013765395,39.167872462421656,11.709427675232291,14.051313210278746,0.004391035378212107
cairo,30.035811,31.201172,20130919:0800,9,8,782.0,36.05,5.59,53.843515468761325,42.067914782091975,11.77560068666935,14.130720824003216,0.004415850257501005
cairo,30.035811,31.201172,20130919:0900,9,9,856.0,38.03,6.62,55.553601272404194,44.052391396835446,11.501209875568748,13.801451850682493,0.004312953703338279
cairo,30.035811,31.201172,20130919:1000,9,10,886.0,39.58,7.1,56.87272619456053,45.54668513126671,11.326041063293815,13.591249275952574,0.004247265398735179
cairo,30.035811,31.201172,20130919:1100,9,11,793.0,40.75,7.45,55.52356489934027,45.698010148480535,9.825554750859737,11.790665701031681,0.0036845830315724
cairo,30.035811,31.201172,20130919:1200,9,12,374.0,41.48,7.45,47.54252533428371,42.82572924159467,4.716796092689037,5.660155311226845,0.001768798534758389
cairo,30.035811,31.201172,20130919:1300,9,13,465.0,41.52,7.24,49.635530319064856,43.68720498867333,5.948325330391526,7.1379903964698315,0.0022306219988968224
cairo,30.035811,31.201172,20130919:1400,9,14,252.0,41.17,6.83,44.90622996352613,41.4929402153939,3.413289748132229,4.095947697758675,0.001279983655549586
cairo,30.035811,31.201172,20130919:1500,9,15,64.0,40.02,5.66,39.52324823476374,38.46365921199322,1.059589022770524,1.2715068273246288,0.0003973458835389465
cairo,30.035811,31.201172,20130919:1600,9,16,0.0,37.6,4.69,35.25513785891235,35.15244787558913,0.10268998332321644,0.12322797998785973,3.850874374620617e-05
cairo,30.035811,31.201172,20130919:1700,9,17,0.0,34.76,4.55,32.42505669593811,32.32269776053727,0.10235893540084362,0.12283072248101234,3.838460077531636e-05
cairo,30.035811,31.201172,20130919:1800,9,18,0.0,32.07,4.48,29.763448871672153,29.662024341523647,0.10142453014850616,0.1217094361782074,3.8034198805689815e-05
cairo,30.035811,31.201172,20130919:1900,9,19,0.0,29.78,4.0,27.359673529863358,27.254594955593348,0.10507857427001,0.12609428912401244,3.940446535125389e-05
cairo,30.035811,31.201172,20130919:2000,9,20,0.0,28.02,3.59,25.48373317345977,25.375055903568864,0.10867726989090443,0.1304127238690853,4.075397620908916e-05
cairo,30.035811,31.201172,20130919:2100,9,21,0.0,26.57,3.24,23.92028758302331,23.808211367577314,0.11207621544599533,0.0,0.0
cairo,30.035811,31.201172,20130919:2200,9,22,0.0,25.38,3.03,22.662099469453096,22.548040226101875,0.11405924335122108,0.0,0.0
cairo,30.035811,31.201172,20130919:2300,9,23,0.0,24.37,2.9,21.613029595464468,21.49785542860627,0.11517416685819626,0.0,0.0
cairo,30.035811,31.201172,20130920:0000,9,0,0.0,23.49,2.55,20.575074534863234,20.455524381250143,0.11955015361309052,0.0,0.0
cairo,30.035811,31.201172,20130920:0100,9,1,0.0,22.63,1.93,19.358723498880863,19.23014834523201,0.1285751536488533,0.0,0.0
cairo,30.035811,31.201172,20130920:0200,9,2,0.0,21.99,1.17,18.116057217121124,17.974873427301645,0.141183789819479,0.0,0.0
cairo,30.035811,31.201172,20130920:0300,9,3,0.0,22.6,0.62,18.089587204158306,17.938656471669674,0.1509307324886322,0.0,0.0
cairo,30.035811,31.201172,20130920:0400,9,4,38.0,22.45,0.34,20.21964954212308,18.47056208178401,1.7490874603390694,0.0,0.0
cairo,30.035811,31.201172,20130920:0500,9,5,226.0,22.82,0.76,32.18199346214533,23.948367591947317,8.233625870198011,9.818392154574394,0.003068247548304498
cairo,30.035811,31.201172,20130920:0600,9,6,456.0,24.66,1.72,42.67320344224572,29.932176917791367,12.741026524454355,15.289231829345226,0.004777884946670383
cairo,30.035811,31.201172,20130920:0700,9,7,658.0,26.52,2.48,49.87138429656625,34.31029390543699,15.561090391129255,18.673308469355106,0.005835408896673471
cairo,30.035811,31.201172,20130920:0800,9,8,795.0,28.33,3.03,54.31416319683194,37.37330946139991,16.94085373543203,20.32902448251843,0.006352820150787009
cairo,30.035811,31.201172,20130920:0900,9,9,875.0,29.88,3.45,56.748002748936415,39.3827941454947,17.365208603441715,20.838250324130055,0.006511953226290642
cairo,30.035811,31.201172,20130920:1000,9,10,871.0,31.31,3.79,56.67075306177139,40.23350522853434,16.437247833237052,19.72469739988446,0.006163967937463892
cairo,30.035811,31.201172,20130920:1100,9,11,804.0,32.38,4.21,54.2966278269887,39.92715082131326,14.369477005675435,17.24337240681052,0.005388553877128287
cairo,30.035811,31.201172,20130920:1200,9,12,670.0,33.05,4.48,50.342263132333755,38.70675960555673,11.635503526777029,13.962604232132435,0.004363313822541386
cairo,30.035811,31.201172,20130920:1300,9,13,514.0,33.31,4.55,45.97865846939385,37.05446630716324,8.92419216223061,10.709030594676733,0.003346572060836479
cairo,30.035811,31.201172,20130920:1400,9,14,312.0,33.02,4.48,39.93082722648978,34.3754574097693,5.555369816720486,6.666443780064583,0.0020832636812701823
cairo,30.035811,31.201172,20130920:1500,9,15,57.0,32.27,4.34,31.65075294673443,30.519987251609564,1.1307656951248646,1.3569188341498375,0.0004240371356718242
cairo,30.035811,31.201172,20130920:1600,9,16,0.0,30.95,3.86,28.45688773319125,28.34952637553215,0.10736135765910149,0.12883362919092178,4.026050912216306e-05
cairo,30.035811,31.201172,20130920:1700,9,17,0.0,29.46,4.48,27.20174769870937,27.10192351602018,0.09982418268918991,0.1197890192270279,3.743406850844622e-05
cairo,30.035811,31.201172,20130920:1800,9,18,0.0,27.75,4.69,25.584550304338336,25.4878515843302,0.09669872000813484,0.11603846400976181,3.6262020003050566e-05
cairo,30.035811,31.201172,20130920:1900,9,19,0.0,26.47,4.14,24.16040750220418,24.05890252441168,0.10150497779250145,0.12180597335100173,3.8064366672188035e-05
cairo,30.035811,31.201172,20130920:2000,9,20,0.0,25.41,3.45,22.871486824005842,22.7627513371408,0.10873548686504364,0.0,0.0
cairo,30.035811,31.201172,20130920:2100,9,21,0.0,24.52,2.97,21.792811434715986,21.678488617762923,0.11432281695306301,0.0,0.0
cairo,30.035811,31.201172,20130920:2200,9,22,0.0,23.74,2.41,20.741890612989664,20.620125997811556,0.12176461517810822,0.0,0.0
cairo,30.035811,31.201172,20130920:2300,9,23,0.0,22.94,1.93,19.66113812290132,19.532381799072027,0.12875632382929325,0.0,0.0
cairo,30.035811,31.201172,20130921:0000,9,0,0.0,21.92,1.59,18.415966164320707,18.282130360603333,0.1338358037173748,0.0,0.0
cairo,30.035811,31.201172,20130921:0100,9,1,0.0,21.59,1.17,17.726866640150547,17.58588260039687,0.14098403975367546,0.0,0.0
cairo,30.035811,31.201172,20130921:0200,9,2,0.0,21.86,0.9,17.708935029804707,17.56306193768978,0.14587309211492538,0.0,0.0
cairo,30.035811,31.201172,20130921:0300,9,3,0.0,21.95,0.48,17.267687004059553,17.11475368589163,0.15293331816792488,0.0,0.0
cairo,30.035811,31.201172,20130921:0400,9,4,43.0,21.7,0.41,19.890826903283596,17.969567272812128,1.921259630471468,0.0,0.0
cairo,30.035811,31.201172,20130921:0500,9,5,235.0,22.49,0.28,33.84209292009473,24.057130459696054,9.784962460398674,11.741954952478409,0.003669360922649503
cairo,30.035811,31.201172,20130921:0600,9,6,456.0,24.28,1.38,43.6675694398582,29.976149247959256,13.691420191898942,16.42970423027873,0.005134282571962103
cairo,30.035811,31.201172,20130921:0700,9,7,0.0,26.24,1.93,22.880219109356403,22.749562291428447,0.13065681792795658,0.0,0.0
cairo,30.035811,31.201172,20130921:0800,9,8,789.0,28.33,2.69,55.5450645647943,37.80141094699502,17.743653617799282,21.292384341359135,0.006653870106674729
cairo,30.035811,31.201172,20130921:0900,9,9,873.0,30.31,3.17,58.20823609828949,40.17669850029051,18.031537597998977,21.63784511759877,0.006761826599249615
cairo,30.035811,31.201172,20130921:1000,9,10,883.0,32.08,3.93,57.26207121275365,40.948374792933464,16.31369641982019,19.576435703784224,0.00611763615743257
cairo,30.035811,31.201172,20130921:1100,9,11,806.0,33.38,4.83,53.633390460163355,40.33297326415777,13.300417196005583,15.960500635206696,0.004987656448502091
cairo,30.035811,31.201172,20130921:1200,9,12,670.0,34.16,5.52,49.361008307896554,39.10947594791651,10.251532359980047,12.301838831976056,0.0038443246349925174
cairo,30.035811,31.201172,20130921:1300,9,13,510.0,34.32,5.93,44.9444814492017,37.43123482912779,7.5132466200739145,9.015895944088697,0.002817467482527718
cairo,30.035811,31.201172,20130921:1400,9,14,309.0,33.84,6.07,39.461386050097644,34.913705084472895,4.54768096562475,5.4572171587497,0.0017053803621092812
cairo,30.035811,31.201172,20130921:1500,9,15,54.0,32.84,5.52,32.21676887944341,31.287232665345073,0.9295362140983343,1.1154434569180012,0.00034857608028687536
cairo,30.035811,31.201172,20130921:1600,9,16,0.0,31.39,4.21,29.009956028312445,28.906154185533524,0.10380184277892113,0.12456221133470535,3.8925691042095424e-05
cairo,30.035811,31.201172,20130921:1700,9,17,0.0,30.05,3.52,27.444770839065313,27.33400101773441,0.11076982133090496,0.13292378559708595,4.153868299908936e-05
cairo,30.035811,31.201172,20130921:1800,9,18,0.0,28.81,2.97,25.990003822371364,25.87303353473544,0.11697028763592243,0.14036434516310692,4.386385786347091e-05
cairo,30.035811,31.201172,20130921:1900,9,19,0.0,27.93,2.55,24.91420766338706,24.791959710419178,0.12224795296788216,0.1466975435614586,4.5842982362955805e-05
cairo,30.035811,31.201172,20130921:2000,9,20,0.0,26.93,2.21,23.738128170371056,23.61143982037902,0.12668834999203682,0.0,0.0
cairo,30.035811,31.201172,20130921:2100,9,21,0.0,25.95,2.14,22.737297415733337,22.610107343643904,0.12719007208943367,0.0,0.0
cairo,30.035811,31.201172,20130921:2200,9,22,0.0,24.97,1.86,21.5921969152987,21.461136490106583,0.1310604251921177,0.0,0.0
cairo,30.035811,31.201172,20130921:2300,9,23,0.0,24.0,1.66,20.497837495058775,20.364029202610254,0.13380829244852066,0.0,0.0
cairo,30.035811,31.201172,20130922:0000,9,0,0.0,23.07,1.66,19.591427892446518,19.458136707544327,0.13329118490219116,0.0,0.0
cairo,30.035811,31.201172,20130922:0100,9,1,0.0,22.36,1.45,18.729906249791384,18.59342356212437,0.13648268766701221,0.0,0.0
cairo,30.035811,31.201172,20130922:0200,9,2,0.0,22.17,1.17,18.291192650794983,18.149919286370277,0.1412733644247055,0.0,0.0
cairo,30.035811,31.201172,20130922:0300,9,3,0.0,22.59,0.83,18.338748160749674,18.19134447723627,0.14740368351340294,0.0,0.0
cairo,30.035811,31.201172,20130922:0400,9,4,38.0,22.5,0.76,20.52669147029519,18.97440280765295,1.5522886626422405,0.0,0.0
cairo,30.035811,31.201172,20130922:0500,9,5,209.0,23.32,0.28,32.84515768289566,24.10648997873068,8.738667704164982,10.486401244997978,0.003277000389061868
cairo,30.035811,31.201172,20130922:0600,9,6,427.0,25.05,0.28,48.53593163192272,31.750309318304062,16.78562231361866,20.142746776342392,0.006294608367606997
cairo,30.035811,31.201172,20130922:0700,9,7,629.0,27.49,1.17,56.03497480973601,36.94663804024458,19.088336769491434,22.906004123389717,0.007158126288559286
cairo,30.035811,31.201172,20130922:0800,9,8,787.0,29.71,1.66,62.13060166686773,41.04037221521139,21.09022945165634,25.308275341987606,0.007908836044371126
cairo,30.035811,31.201172,20130922:0900,9,9,870.0,31.58,2.14,64.29557274095714,43.19059940055013,21.104973340407014,25.325968008488413,0.007914365002652628
cairo,30.035811,31.201172,20130922:1000,9,10,875.0,32.98,2.83,62.17892514541745,43.27497502788901,18.90395011752844,22.684740141034123,0.007088981294073163
cairo,30.035811,31.201172,20130922:1100,9,11,798.0,33.94,3.31,58.459062138572335,42.362051382660866,16.09701075591147,19.31641290709376,0.006036379033466799
cairo,30.035811,31.201172,20130922:1200,9,12,688.0,34.47,3.45,54.87032840028405,41.18472658097744,13.685601819306612,16.42272218316793,0.005132100682239978
cairo,30.035811,31.201172,20130922:1300,9,13,516.0,34.62,3.45,49.35117364861071,38.961394457146525,10.389779191464186,12.467735029757023,0.0038961671967990695
cairo,30.035811,31.201172,20130922:1400,9,14,310.0,34.37,3.17,42.57599517703056,35.932397954165936,6.643597222864628,7.972316667437553,0.0024913489585742356
cairo,30.035811,31.201172,20130922:1500,9,15,53.0,33.88,2.9,32.91544480249286,31.607445124536753,1.3079996779561043,1.5695996135473251,0.0004904998792335391
cairo,30.035811,31.201172,20130922:1600,9,16,0.0,32.71,2.21,29.38041351735592,29.250415926799178,0.12999759055674076,0.1559971086680889,4.8749096458777784e-05
cairo,30.035811,31.201172,20130922:1700,9,17,0.0,31.33,2.97,28.455117689445615,28.336619092151523,0.11849859729409218,0.14219831675291061,4.443697398528457e-05
cairo,30.035811,31.201172,20130922:1800,9,18,0.0,29.81,4.21,27.460008757188916,27.357179261744022,0.10282949544489384,0.1233953945338726,3.856106079183519e-05
cairo,30.035811,31.201172,20130922:1900,9,19,0.0,28.39,4.55,26.172363702207804,26.073898458853364,0.09846524335443974,0.11815829202532768,3.69244662579149e-05
cairo,30.035811,31.201172,20130922:2000,9,20,0.0,27.16,4.62,24.985137060284615,24.88812000490725,0.09701705537736416,0.11642046645283699,3.638139576651156e-05
cairo,30.035811,31.201172,20130922:2100,9,21,0.0,26.16,4.34,23.919847207143903,23.82063596509397,0.09921124204993248,0.0,0.0
cairo,30.035811,31.201172,20130922:2200,9,22,0.0,25.37,3.79,22.961392803117633,22.85670186392963,0.10469093918800354,0.0,0.0
cairo,30.035811,31.201172,20130922:2300,9,23,0.0,24.67,3.31,22.0895207952708,21.979515748098493,0.11000504717230797,0.0,0.0
cairo,30.035811,31.201172,20130923:0000,9,0,0.0,24.07,3.03,21.38012310490012,21.266881376504898,0.11324172839522362,0.0,0.0
cairo,30.035811,31.201172,20130923:0100,9,1,0.0,23.58,2.62,20.700279362499714,20.581684801727533,0.11859456077218056,0.0,0.0
cairo,30.035811,31.201172,20130923:0200,9,2,0.0,23.03,2.28,19.972728863358498,19.84943300485611,0.123295858502388,0.0,0.0
cairo,30.035811,31.201172,20130923:0300,9,3,0.0,22.45,2.07,19.27622489631176,19.150004433467984,0.12622046284377575,0.0,0.0
cairo,30.035811,31.201172,20130923:0400,9,4,37.0,21.86,2.0,20.362322330474854,19.221429619938135,1.1408927105367184,0.0,0.0
cairo,30.035811,31.201172,20130923:0500,9,5,214.0,22.96,2.34,29.04562458395958,23.541045002639294,5.504579581320286,6.0547495007514955,0.0018921092189848423
cairo,30.035811,31.201172,20130923:0600,9,6,445.0,24.89,3.17,38.3721898496151,28.765615671873093,9.606574177742004,11.527889013290405,0.003602465316653252
cairo,30.035811,31.201172,20130923:0700,9,7,645.0,26.66,3.1,47.27899547666311,33.47807241603732,13.800923060625792,16.56110767275095,0.005175346147734672
cairo,30.035811,31.201172,20130923:0800,9,8,789.0,28.37,3.24,53.323344653472304,37.03032771125436,16.293016942217946,19.55162033066153,0.006109881353331728
cairo,30.035811,31.201172,20130923:0900,9,9,858.0,29.77,3.24,56.92380881868303,39.344889940693974,17.578918877989054,21.09470265358686,0.006592094579245893
cairo,30.035811,31.201172,20130923:1000,9,10,867.0,30.88,3.31,57.950063766911626,40.42231434956193,17.527749417349696,21.033299300819632,0.006572906031506134
cairo,30.035811,31.201172,20130923:1100,9,11,786.0,31.77,3.72,54.67675806954503,39.63739098981023,15.039367079734802,18.04724049568176,0.005639762654900549
cairo,30.035811,31.201172,20130923:1200,9,12,651.0,32.29,4.14,49.84689920209348,37.99880977720022,11.84808942489326,14.217707309871912,0.004443033534334973
cairo,30.035811,31.201172,20130923:1300,9,13,501.0,32.29,4.48,44.74581716582179,35.94481075182557,8.80100641399622,10.561207696795464,0.0033003774052485823
cairo,30.035811,31.201172,20130923:1400,9,14,303.0,31.79,4.69,38.30163113772869,33.03525011986494,5.2663810178637505,6.3196572214365005,0.0019748928816989064
cairo,30.035811,31.201172,20130923:1500,9,15,51.0,30.77,4.69,30.036232033744454,29.05762093141675,0.9786111023277044,1.1743333227932444,0.00036697916337288886
cairo,30.035811,31.201172,20130923:1600,9,16,0.0,29.21,4.34,26.91308505833149,26.811985904350877,0.10109915398061275,0.1213189847767353,3.791218274272978e-05
cairo,30.035811,31.201172,20130923:1700,9,17,0.0,27.51,5.03,25.441174153238535,25.347811728715897,0.09336242452263832,0.11203490942716599,3.501090919598937e-05
cairo,30.035811,31.201172,20130923:1800,9,18,0.0,25.8,5.17,23.796087242662907,23.705020542256534,0.09106670040637255,0.0,0.0
cairo,30.035811,31.201172,20130923:1900,9,19,0.0,24.65,4.28,22.41924204863608,22.320349467918277,0.09889258071780205,0.0,0.0
cairo,30.035811,31.201172,20130923:2000,9,20,0.0,23.61,3.52,21.13553201779723,21.028777603060007,0.10675441473722458,0.0,0.0
cairo,30.035811,31.201172,20130923:2100,9,21,0.0,22.74,2.9,20.018360018730164,19.904204811900854,0.11415520682930946,0.0,0.0
cairo,30.035811,31.201172,20130923:2200,9,22,0.0,21.89,2.28,18.859375584870577,18.7367729190737,0.12260266579687595,0.0,0.0
cairo,30.035811,31.201172,20130923:2300,9,23,0.0,20.85,1.72,17.472906531766057,17.341886591166258,0.13101994059979916,0.0,0.0
cairo,30.035811,31.201172,20130924:0000,9,0,0.0,20.3,1.24,16.537961289286613,16.39888022094965,0.13908106833696365,0.0,0.0
cairo,30.035811,31.201172,20130924:0100,9,1,0.0,20.4,1.1,16.500360816717148,16.35872406885028,0.14163674786686897,0.0,0.0
cairo,30.035811,31.201172,20130924:0200,9,2,0.0,19.97,1.17,16.15063352510333,16.01046934723854,0.14016417786478996,0.0,0.0
cairo,30.035811,31.201172,20130924:0300,9,3,0.0,19.42,1.31,15.745259802788496,15.607894733548164,0.13736506924033165,0.0,0.0
cairo,30.035811,31.201172,20130924:0400,9,4,43.0,19.15,1.31,17.818411365151405,16.293083615601063,1.5253277495503426,0.0,0.0
cairo,30.035811,31.201172,20130924:0500,9,5,252.0,21.13,0.76,32.16509437188506,22.985867857933044,9.179226513952017,9.798113246262073,0.0030619103894568974
cairo,30.035811,31.201172,20130924:0600,9,6,480.0,23.01,1.17,44.68727748841047,29.588131811469793,15.09914567694068,18.118974812328815,0.005662179628852754
cairo,30.035811,31.201172,20130924:0700,9,7,669.0,25.23,1.03,57.009318340569735,36.05538571253419,20.953932628035545,25.14471915364265,0.007857724735513327
cairo,30.035811,31.201172,20130924:0800,9,8,809.0,27.09,1.59,61.28430809825659,39.20252420939505,22.081783888861537,26.49814066663384,0.008280668958323075
cairo,30.035811,31.201172,20130924:0900,9,9,876.0,28.83,2.69,59.16833961382508,39.62844982743263,19.53988978639245,23.447867743670937,0.0073274586698971675
cairo,30.035811,31.201172,20130924:1000,9,10,870.0,30.03,4.0,54.74130315706134,38.73894459567964,16.002358561381698,19.202830273658034,0.006000884460518135
cairo,30.035811,31.201172,20130924:1100,9,11,784.0,30.43,5.03,49.7842840757221,37.0734329149127,12.710851160809398,15.253021392971277,0.004766569185303524
cairo,30.035811,31.201172,20130924:1200,9,12,634.0,30.29,5.31,45.10940938722342,35.09081402793527,10.018595359288156,12.022314431145787,0.0037569732597330587
cairo,30.035811,31.201172,20130924:1300,9,13,468.0,29.69,5.17,40.343976402655244,32.74970198981464,7.594274412840605,9.113129295408726,0.0028478529048152268
cairo,30.035811,31.201172,20130924:1400,9,14,280.0,29.12,5.03,34.81272601522505,30.11792733334005,4.694798681885004,5.633758418262005,0.0017605495057068765
