location,lat,lon,time_utc,month,hour,ghi_w_m2,ambient_c,wind_m_s,baseline_roof_temp_c,ant_roof_temp_c,temp_drop_c,cooling_saved_w_m2,electric_saved_kwh_m2_hour
tes5,41.709699,12.654289,20150413:1200,4,12,862.0,18.55,3.31,46.55535959638655,28.645032607018948,17.910326989367604,21.492392387241125,0.006716372621012851
tes5,41.709699,12.654289,20150413:1300,4,13,767.0,18.18,3.72,41.49380714632571,26.38530509546399,15.108502050861716,18.13020246103406,0.005665688269073143
tes5,41.709699,12.654289,20150413:1400,4,14,621.0,17.46,3.72,36.05534438043833,23.6944174580276,12.360926922410727,14.466413256525993,0.004520754142664372
tes5,41.709699,12.654289,20150413:1500,4,15,445.0,16.81,3.79,29.485344756394625,20.601199744269252,8.884145012125373,6.58241370767355,0.0020570042836479843
tes5,41.709699,12.654289,20150413:1600,4,16,243.0,15.88,3.31,22.339455261826515,17.002870375290513,5.336584886536002,0.0,0.0
tes5,41.709699,12.654289,20150413:1700,4,17,60.0,14.88,2.55,14.683748967945576,13.072785483673215,1.6109634842723608,0.0,0.0
tes5,41.709699,12.654289,20150413:1800,4,18,0.0,13.66,1.93,10.606821896508336,10.48368165269494,0.1231402438133955,0.0,0.0
tes5,41.709699,12.654289,20150413:1900,4,19,0.0,12.84,1.59,9.567065499722958,9.438508860766888,0.12855663895606995,0.0,0.0
tes5,41.709699,12.654289,20150413:2000,4,20,0.0,11.94,1.38,8.522618431597948,8.390746749937534,0.13187168166041374,0.0,0.0
tes5,41.709699,12.654289,20150413:2100,4,21,0.0,11.19,1.24,7.671143356710672,7.537058517336845,0.13408483937382698,0.0,0.0
tes5,41.709699,12.654289,20150413:2200,4,22,0.0,10.67,1.17,7.101296056061983,6.966159790754318,0.13513626530766487,0.0,0.0
tes5,41.709699,12.654289,20150413:2300,4,23,0.0,10.08,1.24,6.590665262192488,6.457223352044821,0.13344191014766693,0.0,0.0
tes5,41.709699,12.654289,20150414:0000,4,0,0.0,9.42,1.45,6.125208232551813,5.996158085763454,0.1290501467883587,0.0,0.0
tes5,41.709699,12.654289,20150414:0100,4,1,0.0,8.94,1.66,5.816928558051586,5.692043174058199,0.12488538399338722,0.0,0.0
tes5,41.709699,12.654289,20150414:0200,4,2,0.0,8.51,1.72,5.440264996141195,5.31673020683229,0.1235347893089056,0.0,0.0
tes5,41.709699,12.654289,20150414:0300,4,3,0.0,8.2,1.72,5.13791523873806,5.01457778736949,0.12333745136857033,0.0,0.0
tes5,41.709699,12.654289,20150414:0400,4,4,0.0,7.91,1.72,4.855068363249302,4.731915928423405,0.12315243482589722,0.0,0.0
tes5,41.709699,12.654289,20150414:0500,4,5,33.0,7.4,1.72,6.043493505567312,4.920197445899248,1.1232960596680641,0.0,0.0
tes5,41.709699,12.654289,20150414:0600,4,6,223.0,9.49,1.24,18.519149590283632,11.010065581649542,7.50908400863409,0.0,0.0
tes5,41.709699,12.654289,20150414:0700,4,7,404.0,13.66,0.69,34.77016679942608,19.857577122747898,14.91258967667818,12.924200159311294,0.004038812549784779
tes5,41.709699,12.654289,20150414:0800,4,8,542.0,15.8,1.31,40.69381132721901,23.94271904602647,16.75109228119254,20.03257359266281,0.006260179247707128
tes5,41.709699,12.654289,20150414:0900,4,9,717.0,17.48,1.93,46.80452570319176,27.7589594386518,19.045566264539957,22.85467951744795,0.007142087349202484
tes5,41.709699,12.654289,20150414:1000,4,10,828.0,18.67,2.41,49.75460221990943,29.844772964715958,19.909829255193472,23.891795106232166,0.007466185970697552
tes5,41.709699,12.654289,20150414:1100,4,11,857.0,19.37,2.97,48.64370950497687,29.913409277796745,18.730300227180123,22.476360272616148,0.007023862585192546
tes5,41.709699,12.654289,20150414:1200,4,12,817.0,19.64,3.45,45.46489054337144,28.82902706041932,16.635863482952118,19.96303617954254,0.006238448806107045
tes5,41.709699,12.654289,20150414:1300,4,13,703.0,19.62,3.72,40.75333762913942,26.89147130586207,13.861866323277354,16.634239587932825,0.005198199871229008
tes5,41.709699,12.654289,20150414:1400,4,14,563.0,19.22,3.93,35.3055583871901,24.429282303899527,10.876276083290577,13.051531299948692,0.004078603531233967
tes5,41.709699,12.654289,20150414:1500,4,15,335.0,18.32,3.79,27.287882808595896,20.558114228770137,6.729768579825759,3.9454593703150747,0.0012329560532234607
tes5,41.709699,12.654289,20150414:1600,4,16,172.0,17.28,3.31,21.121429558843374,17.308673253282905,3.8127563055604696,0.0,0.0
tes5,41.709699,12.654289,20150414:1700,4,17,46.0,16.12,2.76,15.333381425589323,14.120005387812853,1.2133760377764702,0.0,0.0
tes5,41.709699,12.654289,20150414:1800,4,18,0.0,14.79,2.28,11.9241495244205,11.805978259071708,0.11817126534879208,0.0,0.0
tes5,41.709699,12.654289,20150414:1900,4,19,0.0,13.65,0.83,9.651377368718386,9.50805839151144,0.14331897720694542,0.0,0.0
tes5,41.709699,12.654289,20150414:2000,4,20,0.0,13.82,0.07,8.722140975296497,8.565511107444763,0.15662986785173416,0.0,0.0
tes5,41.709699,12.654289,20150414:2100,4,21,0.0,13.28,0.62,9.040239565074444,8.89307800680399,0.1471615582704544,0.0,0.0
tes5,41.709699,12.654289,20150414:2200,4,22,0.0,12.19,0.9,8.309665694832802,8.168435879051685,0.14122981578111649,0.0,0.0
tes5,41.709699,12.654289,20150414:2300,4,23,0.0,11.56,1.03,7.83225430175662,7.693897131830454,0.13835716992616653,0.0,0.0
tes5,41.709699,12.654289,20150415:0000,4,0,0.0,10.84,1.17,7.266726791858673,7.131493650376797,0.13523314148187637,0.0,0.0
tes5,41.709699,12.654289,20150415:0100,4,1,0.0,10.4,1.24,6.902157366275787,6.768529396504164,0.1336279697716236,0.0,0.0
tes5,41.709699,12.654289,20150415:0200,4,2,0.0,9.55,1.38,6.19487602263689,6.064427299425006,0.1304487232118845,0.0,0.0
tes5,41.709699,12.654289,20150415:0300,4,3,0.0,8.87,1.59,5.69732416421175,5.571209117770195,0.12611504644155502,0.0,0.0
tes5,41.709699,12.654289,20150415:0400,4,4,0.0,8.47,1.72,5.401252321898937,5.277743022888899,0.12350929901003838,0.0,0.0
tes5,41.709699,12.654289,20150415:0500,4,5,60.0,8.28,1.66,8.267456237226725,6.307970285415649,1.9594859518110752,0.0,0.0
tes5,41.709699,12.654289,20150415:0600,4,6,237.0,10.24,1.03,20.51242146641016,12.143922578543425,8.368498887866735,0.0,0.0
tes5,41.709699,12.654289,20150415:0700,4,7,386.0,14.31,0.97,32.88039140403271,19.595653023570776,13.284738380461931,10.656469684839248,0.0033301467765122646
tes5,41.709699,12.654289,20150415:0800,4,8,568.0,15.86,1.38,41.64243768900633,24.416314978152514,17.226122710853815,20.671347253024578,0.00645979601657018
tes5,41.709699,12.654289,20150415:0900,4,9,743.0,16.97,1.79,48.316233549267054,28.075669165700674,20.24056438356638,24.288677260279655,0.007590211643837393
tes5,41.709699,12.654289,20150415:1000,4,10,848.0,17.79,2.14,51.33507044054568,29.95361641049385,21.381454030051827,25.65774483606219,0.008018045261269433
tes5,41.709699,12.654289,20150415:1100,4,11,878.0,18.3,2.55,50.58984271250665,30.037270421162248,20.552572291344404,24.663086749613285,0.007707214609254152
tes5,41.709699,12.654289,20150415:1200,4,12,847.0,18.28,2.9,47.629615450277925,28.85221553966403,18.777399910613894,22.532879892736673,0.0070415249664802105
tes5,41.709699,12.654289,20150415:1300,4,13,753.0,18.04,2.97,43.69542798958719,27.0630453992635,16.632382590323687,19.958859108388424,0.006237143471371383
tes5,41.709699,12.654289,20150415:1400,4,14,614.0,17.45,2.76,38.8207415305078,24.613608848303556,14.207132682204247,17.048559218645096,0.005327674755826592
tes5,41.709699,12.654289,20150415:1500,4,15,431.0,16.94,2.28,32.63132654130459,21.574515057727695,11.056811483576894,10.357591849565505,0.0032367474529892202
tes5,41.709699,12.654289,20150415:1600,4,16,242.0,16.39,1.72,24.993243692442775,17.85989809781313,7.133345594629645,1.1918924309313297,0.0003724663846660405
tes5,41.709699,12.654289,20150415:1700,4,17,60.0,15.71,1.24,15.418753195554018,13.29411044716835,2.124642748385668,0.0,0.0
tes5,41.709699,12.654289,20150415:1800,4,18,0.0,14.73,0.97,10.853312239050865,10.712129883468151,0.14118235558271408,0.0,0.0
tes5,41.709699,12.654289,20150415:1900,4,19,0.0,13.65,0.62,9.39946724101901,9.25214309245348,0.14732414856553078,0.0,0.0
tes5,41.709699,12.654289,20150415:2000,4,20,0.0,13.5,0.41,8.967855330556631,8.816729933023453,0.15112539753317833,0.0,0.0
tes5,41.709699,12.654289,20150415:2100,4,21,0.0,13.06,0.28,8.343857377767563,8.190634213387966,0.1532231643795967,0.0,0.0
tes5,41.709699,12.654289,20150415:2200,4,22,0.0,12.66,0.48,8.252330124378204,8.102804683148861,0.14952544122934341,0.0,0.0
tes5,41.709699,12.654289,20150415:2300,4,23,0.0,11.89,0.9,8.01806228235364,7.876987103372812,0.14107517898082733,0.0,0.0
tes5,41.709699,12.654289,20150416:0000,4,0,0.0,10.84,1.03,7.132019363343716,6.994054391980171,0.13796497136354446,0.0,0.0
tes5,41.709699,12.654289,20150416:0100,4,1,0.0,10.15,1.17,6.595269162207842,6.460429783910513,0.13483937829732895,0.0,0.0
tes5,41.709699,12.654289,20150416:0200,4,2,0.0,9.6,1.31,6.184560861438513,6.0527478531003,0.13181300833821297,0.0,0.0
tes5,41.709699,12.654289,20150416:0300,4,3,0.0,8.88,1.45,5.599102154374123,5.470382012426853,0.12872014194726944,0.0,0.0
tes5,41.709699,12.654289,20150416:0400,4,4,0.0,8.23,1.59,5.073434170335531,4.947719927877188,0.1257142424583435,0.0,0.0
tes5,41.709699,12.654289,20150416:0500,4,5,68.0,8.03,1.59,8.443232122808695,6.203835569322109,2.2393965534865856,0.0,0.0
tes5,41.709699,12.654289,20150416:0600,4,6,254.0,10.45,1.31,20.92988345772028,12.594567462801933,8.335315994918346,0.0,0.0
tes5,41.709699,12.654289,20150416:0700,4,7,357.0,14.1,1.31,29.730544481426477,18.339131232351065,11.391413249075413,6.876653377711773,0.0021489541805349292
tes5,41.709699,12.654289,20150416:0800,4,8,523.0,15.68,1.93,36.69460143893957,22.44353860616684,14.251062832772732,15.233521726727485,0.004760475539602339
tes5,41.709699,12.654289,20150416:0900,4,9,786.0,16.84,2.28,47.1672291867435,27.6755905803293,19.4916386064142,23.38996632769704,0.007309364477405325
tes5,41.709699,12.654289,20150416:1000,4,10,880.0,17.71,2.62,49.75873784162104,29.37073789536953,20.38799994625151,24.465599935501814,0.007645499979844317
tes5,41.709699,12.654289,20150416:1100,4,11,906.0,18.18,2.9,49.67159720137715,29.668300431221724,20.00329677015543,24.003956124186516,0.007501236288808286
tes5,41.709699,12.654289,20150416:1200,4,12,878.0,18.35,3.03,48.18732721731067,29.161458956077695,19.025868261232972,22.831041913479567,0.007134700597962364
tes5,41.709699,12.654289,20150416:1300,4,13,777.0,18.23,3.1,44.19118085876107,27.41276773624122,16.77841312251985,20.13409574702382,0.006291904920944944
tes5,41.709699,12.654289,20150416:1400,4,14,635.0,17.83,2.83,39.70698778517544,25.221513556316495,14.485474228858948,17.382569074630737,0.005432052835822106
tes5,41.709699,12.654289,20150416:1500,4,15,450.0,17.36,2.34,33.635812643915415,22.253821678459644,11.38199096545577,11.562975172698497,0.00361342974146828
tes5,41.709699,12.654289,20150416:1600,4,16,258.0,16.76,2.0,25.579869281500578,18.432476967573166,7.147392313927412,1.8958431378006935,0.0005924509805627168
tes5,41.709699,12.654289,20150416:1700,4,17,47.0,15.81,1.72,14.901373405009508,13.38298175483942,1.5183916501700878,0.0,0.0
tes5,41.709699,12.654289,20150416:1800,4,18,0.0,14.55,1.52,11.179164834320545,11.048325803130865,0.1308390311896801,0.0,0.0
tes5,41.709699,12.654289,20150416:1900,4,19,0.0,13.43,1.17,9.787042997777462,9.650358017534018,0.13668498024344444,0.0,0.0
tes5,41.709699,12.654289,20150416:2000,4,20,0.0,12.55,1.59,9.284407291561365,9.156026281416416,0.12838101014494896,0.0,0.0
tes5,41.709699,12.654289,20150416:2100,4,21,0.0,11.78,1.66,8.585992399603128,8.459337688982487,0.1266547106206417,0.0,0.0
tes5,41.709699,12.654289,20150416:2200,4,22,0.0,11.22,1.66,8.04000336676836,7.913694437593222,0.12630892917513847,0.0,0.0
tes5,41.709699,12.654289,20150416:2300,4,23,0.0,10.58,1.72,7.459081802517176,7.33424074947834,0.12484105303883553,0.0,0.0
tes5,41.709699,12.654289,20150417:0000,4,0,0.0,10.03,1.72,6.922697722911835,6.7982017993927,0.12449592351913452,0.0,0.0
tes5,41.709699,12.654289,20150417:0100,4,1,0.0,9.78,1.72,6.678882883861661,6.554544270038605,0.12433861382305622,0.0,0.0
tes5,41.709699,12.654289,20150417:0200,4,2,0.0,9.95,1.72,6.844677198678255,6.720231603831053,0.1244455948472023,0.0,0.0
tes5,41.709699,12.654289,20150417:0300,4,3,0.0,9.63,2.07,6.760982312262058,6.642751134932041,0.11823117733001709,0.0,0.0
tes5,41.709699,12.654289,20150417:0400,4,4,0.0,10.21,3.45,7.975301425904036,7.876328006386757,0.09897341951727867,0.0,0.0
tes5,41.709699,12.654289,20150417:0500,4,5,80.0,10.85,1.79,11.742202769964933,9.264666717499495,2.477536052465439,0.0,0.0
tes5,41.709699,12.654289,20150417:0600,4,6,136.0,11.38,2.21,14.697487261146307,10.944425128400326,3.753062132745981,0.0,0.0
tes5,41.709699,12.654289,20150417:0700,4,7,113.0,13.64,2.9,15.576385855674744,12.826493065804243,2.7498927898705006,0.0,0.0
tes5,41.709699,12.654289,20150417:0800,4,8,276.0,15.34,3.38,22.92625074274838,16.95124293677509,5.975007805973291,0.0,0.0
tes5,41.709699,12.654289,20150417:0900,4,9,717.0,16.57,3.17,40.270324824377894,24.835086036473513,15.435238787904382,18.522286545485258,0.005788214545464143
tes5,41.709699,12.654289,20150417:1000,4,10,799.0,17.81,3.52,42.915328945964575,26.732766488566995,16.18256245739758,19.419074948877096,0.006068460921524093
tes5,41.709699,12.654289,20150417:1100,4,11,750.0,18.37,3.86,40.66476353444159,26.17300884798169,14.491754686459899,17.39010562375188,0.005434408007422462
tes5,41.709699,12.654289,20150417:1200,4,12,852.0,18.38,4.07,43.175224512815475,27.275150306522846,15.90007420629263,19.080089047551155,0.005962527827359736
tes5,41.709699,12.654289,20150417:1300,4,13,775.0,18.56,4.48,39.764555962756276,26.01786426268518,13.746691700071096,16.496030040085316,0.005155009387526661
tes5,41.709699,12.654289,20150417:1400,4,14,630.0,18.38,4.55,35.16678131185472,24.006829168647528,11.159952143207192,13.391942571848631,0.004184982053702697
tes5,41.709699,12.654289,20150417:1500,4,15,452.0,17.93,4.41,29.705084171146154,21.45595706999302,8.249127101153135,6.8461010053753855,0.002139406564179808
tes5,41.709699,12.654289,20150417:1600,4,16,255.0,17.1,3.66,23.578442726284266,18.297870652750134,5.280572073534131,0.0,0.0
tes5,41.709699,12.654289,20150417:1700,4,17,71.0,16.04,2.76,16.26206759363413,14.45268090814352,1.8093866854906082,0.0,0.0
tes5,41.709699,12.654289,20150417:1800,4,18,0.0,14.76,2.07,11.769837448373437,11.648328322917223,0.12150912545621395,0.0,0.0
tes5,41.709699,12.654289,20150417:1900,4,19,0.0,13.99,1.52,10.63351284712553,10.503004733473063,0.13050811365246773,0.0,0.0
tes5,41.709699,12.654289,20150417:2000,4,20,0.0,12.93,1.31,9.426864683628082,9.29310567677021,0.133759006857872,0.0,0.0
tes5,41.709699,12.654289,20150417:2100,4,21,0.0,12.22,1.31,8.735585641115904,8.602236174046993,0.1333494670689106,0.0,0.0
tes5,41.709699,12.654289,20150417:2200,4,22,0.0,11.67,1.31,8.200079575181007,8.06704942137003,0.13303015381097794,0.0,0.0
tes5,41.709699,12.654289,20150417:2300,4,23,0.0,11.21,1.31,7.752195987850428,7.619434166699648,0.13276182115077972,0.0,0.0
tes5,41.709699,12.654289,20150418:0000,4,0,0.0,10.54,1.52,7.27169968187809,7.143266908824444,0.1284327730536461,0.0,0.0
tes5,41.709699,12.654289,20150418:0100,4,1,0.0,10.08,1.59,6.8768250942230225,6.749957595020533,0.12686749920248985,0.0,0.0
tes5,41.709699,12.654289,20150418:0200,4,2,0.0,9.83,1.59,6.633130926638842,6.506418325006962,0.1267126016318798,0.0,0.0
tes5,41.709699,12.654289,20150418:0300,4,3,0.0,9.59,1.72,6.493581905961037,6.369363181293011,0.12421872466802597,0.0,0.0
tes5,41.709699,12.654289,20150418:0400,4,4,0.0,9.46,1.72,6.366796288639307,6.242659576237202,0.12413671240210533,0.0,0.0
tes5,41.709699,12.654289,20150418:0500,4,5,47.0,9.56,1.59,8.827000632882118,7.242380753159523,1.5846198797225952,0.0,0.0
tes5,41.709699,12.654289,20150418:0600,4,6,109.0,12.14,1.31,14.675908908247948,10.97670940682292,3.699199501425028,0.0,0.0
tes5,41.709699,12.654289,20150418:0700,4,7,299.0,13.6,1.79,24.953468330204487,16.28520678728819,8.668261542916298,1.1441619962453842,0.0003575506238266825
tes5,41.709699,12.654289,20150418:0800,4,8,385.0,14.45,1.79,29.79427557438612,18.788364306092262,11.005911268293858,6.953130689263344,0.002172853340394795
tes5,41.709699,12.654289,20150418:0900,4,9,643.0,15.24,1.59,43.470871690660715,24.950413797050714,18.52045789361,22.224549472332,0.00694517171010375
tes5,41.709699,12.654289,20150418:1000,4,10,775.0,16.27,1.66,49.97300864197314,28.35759174078703,21.61541690118611,25.93850028142333,0.008105781337944791
tes5,41.709699,12.654289,20150418:1100,4,11,658.0,17.11,2.07,43.20972194895148,26.064100340008736,17.145621608942747,20.574745930731297,0.0064296081033535304
tes5,41.709699,12.654289,20150418:1200,4,12,515.0,17.27,2.76,34.87553730607033,22.854195404797792,12.021341901272535,13.050644767284393,0.004078326489776372
tes5,41.709699,12.654289,20150418:1300,4,13,634.0,17.1,3.1,38.04834596812725,24.18171191588044,13.866634052246809,16.63996086269617,0.005199987769592553
tes5,41.709699,12.654289,20150418:1400,4,14,477.0,16.85,3.1,32.12655049748719,21.56011238694191,10.566438110545278,9.751860596984624,0.003047456436557695
tes5,41.709699,12.654289,20150418:1500,4,15,432.0,15.94,2.69,30.609025191515684,20.294211208820343,10.314813982695341,7.93083022981882,0.002478384446818381
tes5,41.709699,12.654289,20150418:1600,4,16,228.0,15.72,1.86,23.45240362919867,16.900910027325153,6.551493601873517,0.0,0.0
tes5,41.709699,12.654289,20150418:1700,4,17,63.0,15.2,1.38,15.098083801567554,12.945848815143108,2.152234986424446,0.0,0.0
tes5,41.709699,12.654289,20150418:1800,4,18,0.0,14.32,1.17,10.653070360422134,10.515896175056696,0.13717418536543846,0.0,0.0
tes5,41.709699,12.654289,20150418:1900,4,19,0.0,13.46,0.97,9.618518613278866,9.477989878505468,0.14052873477339745,0.0,0.0
tes5,41.709699,12.654289,20150418:2000,4,20,0.0,12.56,0.76,8.511944971978664,8.367803264409304,0.14414170756936073,0.0,0.0
tes5,41.709699,12.654289,20150418:2100,4,21,0.0,12.69,0.55,8.376450799405575,8.228221777826548,0.14822902157902718,0.0,0.0
tes5,41.709699,12.654289,20150418:2200,4,22,0.0,12.37,0.48,7.970938608050346,7.821530904620886,0.14940770342946053,0.0,0.0
tes5,41.709699,12.654289,20150418:2300,4,23,0.0,12.11,0.62,7.904314137995243,7.757673338055611,0.14664079993963242,0.0,0.0
tes5,41.709699,12.654289,20150419:0000,4,0,0.0,9.9,1.45,6.592850126326084,6.463507916778326,0.1293422095477581,0.0,0.0
tes5,41.709699,12.654289,20150419:0100,4,1,0.0,10.39,1.38,7.013013176620007,6.882060710340738,0.13095246627926826,0.0,0.0
tes5,41.709699,12.654289,20150419:0200,4,2,0.0,10.53,1.24,7.028700336813927,6.894997004419565,0.1337033323943615,0.0,0.0
tes5,41.709699,12.654289,20150419:0300,4,3,0.0,10.53,1.1,6.899046115577221,6.76262516528368,0.13642095029354095,0.0,0.0
tes5,41.709699,12.654289,20150419:0400,4,4,0.0,10.48,1.52,7.213230021297932,7.084833886474371,0.12839613482356071,0.0,0.0
tes5,41.709699,12.654289,20150419:0500,4,5,55.0,10.7,1.79,10.360944494605064,8.614380117505789,1.7465643770992756,0.0,0.0
tes5,41.709699,12.654289,20150419:0600,4,6,243.0,11.26,2.0,19.698645696043968,12.857050653547049,6.84159504249692,0.0,0.0
tes5,41.709699,12.654289,20150419:0700,4,7,395.0,14.02,1.45,31.07496816664934,18.930133394896984,12.144834771752357,8.48996179997921,0.0026531130624935025
tes5,41.709699,12.654289,20150419:0800,4,8,420.0,15.32,1.24,34.39490037970245,20.9558517485857,13.439048631116748,12.473880455642938,0.003898087642388418
tes5,41.709699,12.654289,20150419:0900,4,9,269.0,16.23,0.69,28.93783112987876,18.821576666086912,10.116254463791847,5.925397355854511,0.0018516866737045348
tes5,41.709699,12.654289,20150419:1000,4,10,587.0,16.85,1.1,45.16921676695347,26.34383101016283,18.825385756790638,22.590462908148766,0.007059519658796489
tes5,41.709699,12.654289,20150419:1100,4,11,488.0,17.1,2.21,35.40845359675586,22.805145550519228,12.603308046236634,13.690144316107034,0.004278170098783447
tes5,41.709699,12.654289,20150419:1200,4,12,520.0,17.13,2.97,34.317734530195594,22.600074531510472,11.717659998685122,12.381281436234712,0.0038691504488233474
tes5,41.709699,12.654289,20150419:1300,4,13,572.0,15.82,2.69,35.957120675593615,22.466176534071565,13.49094414152205,14.348544810712337,0.004483920253347605
tes5,41.709699,12.654289,20150419:1400,4,14,471.0,15.37,2.14,33.332105511799455,20.929688923060894,12.40241658873856,11.198526614159345,0.003499539566924795
